Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"José Quijada",,2.2197628021240234,0.5181102752685547,0.3260554075241089,0.10554084926843643,0.0072555746883153915,0.07925846427679062,0.3236645460128784,0.031170114874839783,0.6363703012466431,0.018917839974164963,0.028695378452539444,-0.0000356442469637841,0.23340794555742206,0.1249185412380554,0.2456075300746393,0.33218031101577866,0.3946086880971842,0.31593028271327456,0.7267889991129628,0.16120074253976213,0.28630179371691733,101.73576249531057,2.5910048484802246,"Jose Quijada","19200",650671
"Adam Kolarek",,1.9441310167312622,0.585941731929779,0.3885706067085266,0.11890464276075363,0.008172223344445229,0.07029423862695694,0.29817014932632446,0.02581842802464962,0.3087398409843445,0.015766199678182602,0.019702140241861343,-0.0013811677927151322,0.3013900436169904,0.13098387765054048,0.1356270627650331,0.3950698604809242,0.4794293742292771,0.3763928618454261,0.8744992347102013,0.17803933061228672,0.3253708944361631,143.27004926257177,2.276388168334961,"Adam Kolarek","10843",592473
"Randy Labaut",,2.532409191131592,0.6880493760108948,0.4216865301132202,0.14267396926879883,0.00979249831289053,0.11389636248350143,0.3550613522529602,0.020344415679574013,0.4772886335849762,0.013575703836977482,0.036826152354478836,0.0013861965853720903,0.27169755125688994,0.12079963131514362,0.16238402349940104,0.3596774428505924,0.47069700177120993,0.3563092369591858,0.8303744446218023,0.19899945051432,0.2902620827002549,129.47376324030327,2.939258575439453,"Randy Labaut","sa3010615",665178
"Josh Walker","BAL",2.214811325073242,0.5637935400009155,0.3672603368759155,0.11166846752166748,0.007677115965634584,0.07718765735626221,0.28127244114875793,0.026373080909252167,0.5292564630508423,0.015877773985266685,0.025148270651698112,-0.00021161917538847774,0.25455601279367274,0.1108725798414777,0.20862345851077607,0.3393403594318445,0.4164595145415832,0.3270065921214345,0.7557998739734277,0.16190350174791046,0.297888749753028,109.34454495025538,2.536898136138916,"Josh Walker","23617",677020
"Nolan Clenney",,2.2837610244750977,0.6065968871116638,0.4097261428833008,0.11182650178670883,0.008264737203717232,0.07677949219942093,0.2189503312110901,0.007857690565288067,0.45283761620521545,0.027184680104255676,0.02818557620048523,0.006341683212667704,0.2656131182775942,0.08537994849558445,0.1765845803228737,0.333348199068339,0.42267615416872156,0.3280776577723129,0.7560243532370605,0.15706303589112736,0.2972611950875473,110.0803049613015,2.5644233226776123,"Nolan Clenney","sa3015328",669639
"Kodai Senga","NYM",239.3085174560547,58.27846145629883,39.53953552246094,11.013123512268066,0.8247714638710022,6.9010329246521,25.075855255126953,0.1415288895368576,63.00691223144531,2.303253412246704,2.5877809524536133,0.656244695186615,0.24352857171914397,0.09289705792572628,0.23341803163778446,0.3181039481245093,0.3829543119126444,0.308210515799339,0.7010582600371538,0.13942574019350043,0.2987262076766616,96.4327301506431,269.931640625,"Kodai Senga","31838",673540
"Reinaldo De Paula",,2.271815776824951,0.5942215323448181,0.40135321021080017,0.1098436713218689,0.008118192665278912,0.07490644603967667,0.2387404441833496,0.007885431870818138,0.47702983021736145,0.028783563524484634,0.027772963047027588,0.00636407220736146,0.2615623759666338,0.09276961229370839,0.18536395269421446,0.3356866740134717,0.41597603320187587,0.3272757306980883,0.7516627072153476,0.15441365723524209,0.2971500896871461,109.52942755009354,2.573476791381836,"Reinaldo De Paula","sa3002820",676005
"Jarlín García",,2.157825469970703,0.5815013647079468,0.35925206542015076,0.12021809816360474,0.008265047334134579,0.09376616775989532,0.2337869107723236,0.028134295716881752,0.45981645584106445,0.01151525042951107,0.029771476984024048,-0.0005889105377718806,0.2694848924532538,0.0961172210057216,0.18904514269913228,0.33984291544923984,0.46322007442192076,0.3418911557022956,0.8030629898711605,0.19373518196866696,0.29848893609879074,119.5693772522614,2.4323103427886963,"Jarlin Garcia","18282",606424
"Aaron Rozek","NYM",2.8679122924804688,0.8054887056350708,0.5107182264328003,0.16383995115756989,0.01122907642275095,0.11970144510269165,0.2531571686267853,0.010741759091615677,0.4603778123855591,0.026875775307416916,0.038011614233255386,0.0030554370023310184,0.28086239169413385,0.07938419349974322,0.14436376239964346,0.3407207631668053,0.4710364197569544,0.34784598674286626,0.8117571829237598,0.19017402806282058,0.29485514467217416,123.66000096761877,3.189012289047241,"Aaron Rozek","sa3015224",702065
"Alejandro Rivera","CLE",2.0378005504608154,0.6092305183410645,0.38882681727409363,0.11829998344182968,0.008870855905115604,0.09323285520076752,0.3527735769748688,0.000879371480550617,0.23367470502853394,0.023305468261241913,0.031037747859954834,0.00594714330509305,0.2989647432391246,0.14393842225106232,0.09534378580793101,0.40300322060938903,0.502978945826857,0.3909015747773534,0.905982166436246,0.2040142025877324,0.2962216877266,153.23669395732475,2.450864553451538,"Alejandro Rivera","sa3023840",821122
"Lou Trivino","PHI",45.56272888183594,11.286942481994629,7.510765075683594,2.118718147277832,0.15635575354099274,1.5011041164398193,4.335433483123779,0.1662750542163849,11.119011878967285,0.5862037539482117,0.5528782606124878,0.12676119804382324,0.24772314474988102,0.08473600648417945,0.21732098216738813,0.31758336321093766,0.39992523590670576,0.31240667752992746,0.7175085991176434,0.15220209115682473,0.2921538998367307,99.31525000245321,51.164005279541016,"Lou Trivino","15043",642152
"Miguel Cordones",,2.343937873840332,0.6887882947921753,0.4490682780742645,0.1294136792421341,0.009564549662172794,0.10074180364608765,0.5304527878761292,0.009028998203575611,0.2934662103652954,0.030114280059933662,0.03489764407277107,0.007287007290869951,0.29385945014986997,0.1800165130550956,0.09959183003066838,0.42503717209165853,0.4861718020974423,0.3961931480408502,0.9112089741891009,0.19231235194757235,0.296300686143876,156.87169802977223,2.9466896057128906,"Miguel Cordones","sa3009493",683724
"Jose Meneses","MIL",2.2794792652130127,0.6585168838500977,0.42891937494277954,0.129831001162529,0.00892567913979292,0.09084086120128632,0.5658005475997925,0.0312684141099453,0.339831680059433,0.02048020251095295,0.028933627530932426,-0.0001729795039864257,0.2888891747776265,0.19547297849948342,0.11740517214325374,0.43002741828432245,0.47323170513312707,0.3927667688503032,0.9032591234174495,0.18434253035550058,0.30231870034661845,154.51797415764784,2.8945205211639404,"Jose Meneses","sa3019158",800427
"Dameivi Tineo","MIA",3.022733211517334,0.8584573864936829,0.5550704598426819,0.17309041321277618,0.01185485441237688,0.11844165623188019,0.48247385025024414,0.005881923716515303,0.47418302297592163,0.03196673095226288,0.03751719743013382,0.004274290520697832,0.2840003819135462,0.13480819874776734,0.1324916556016454,0.3840606003369792,0.4666579468734555,0.36965762850111333,0.8507185472104347,0.1826575649599093,0.29988977718265003,138.64333440550826,3.578965187072754,"Dameivi Tineo","sa3017726",702419
"Russell Smith","MIL",2.3825392723083496,0.6389945149421692,0.3955692946910858,0.13154761493206024,0.00903640128672123,0.10284122824668884,0.3260789215564728,0.024671174585819244,0.4775005877017975,0.019931796938180923,0.03347696363925934,0.000543016183655709,0.2681989431901671,0.11803463182802744,0.17284651764062975,0.3566240480935949,0.4604913145205579,0.3508506526422181,0.8171153626141527,0.1922923713303908,0.29207428117658063,125.72403225597529,2.7625699043273926,"Russell Smith","sa3018191",669080
"Bryce Bonnin",,2.2188167572021484,0.5654899477958679,0.3706861734390259,0.10804107785224915,0.007999131456017494,0.07876356691122055,0.23663075268268585,0.006942871026694775,0.5099972486495972,0.023651162162423134,0.029482832178473473,0.0062058549374341965,0.2548610406696817,0.0940957272727359,0.2027993465546267,0.329178805332797,0.4172584275611322,0.32435189357789623,0.7464372328939292,0.1623973868914505,0.2932901530009669,107.52092094726743,2.514787435531616,"Bryce Bonnin","sa3014453",675655
"Nicolas Herold",,2.276714563369751,0.6054121255874634,0.4095379114151001,0.11162099242210388,0.008249549195170403,0.07600364834070206,0.3120104670524597,0.008121994324028492,0.4581791162490845,0.02751857414841652,0.027882514521479607,0.0065549942664802074,0.2659148122158083,0.11770953833068756,0.1728533428892125,0.35737371223154696,0.42233802720726366,0.34106643837306866,0.7797117394388107,0.15642321499145534,0.2990308388659193,119.0028442570484,2.650681257247925,"Nicolas Herold","sa3022289",815013
"Ronald Herrera",,1.9671893119812012,0.5114083886146545,0.3289516568183899,0.10071676969528198,0.007552358787506819,0.07418762892484665,0.1445549577474594,0.0007756041013635695,0.43740853667259216,0.019193537533283234,0.025475142523646355,0.0052453698590397835,0.25996907643810013,0.06687225201761356,0.20234860398303586,0.31309257531704554,0.4319832275903407,0.32137086791426245,0.7450758029073863,0.17201415115224056,0.29520634731322737,105.47312913039322,2.16165828704834,"Ronald Herrera","15688",622703
"Michael Saturria",,2.315938711166382,0.6590755581855774,0.43583524227142334,0.12275411188602448,0.009072361513972282,0.09141382575035095,0.5172947645187378,0.00888532493263483,0.3463480472564697,0.027280449867248535,0.03211528807878494,0.007171052973717451,0.2845824697380034,0.17838978925963794,0.11943858588642403,0.4161095956922201,0.4638360455772955,0.3849679651071172,0.8799456412695157,0.17925357583929213,0.29715964623329005,149.16064809315606,2.8998003005981445,"Michael Saturria","sa3018311",800014
"Alex Ayala Jr.",,3.035889148712158,0.8852518200874329,0.5463616251945496,0.1841571182012558,0.012614055536687374,0.14211906492710114,0.4714382290840149,0.0067929415963590145,0.4138038754463196,0.03249526023864746,0.04527377337217331,0.004164169076830149,0.29159556779698687,0.1313468941077223,0.11528944929904447,0.3874889682157531,0.5010045536612371,0.38201653774907207,0.8884935218769903,0.20940898586425022,0.2942820328137057,147.13318859636777,3.5892605781555176,"Alex Ayala Jr.","sa3017141",694809
"Xander Hamilton","MIN",2.295067310333252,0.6225245594978333,0.4105788767337799,0.11689864844083786,0.008639603853225708,0.08640743046998978,0.32854822278022766,0.008245679549872875,0.4200141429901123,0.029506519436836243,0.03126996383070946,0.006654816679656506,0.2712445760065488,0.12208936837366725,0.15607834062146692,0.36528915886021346,0.44265573496734434,0.35169190909708037,0.8079448938275577,0.17141115896079556,0.2945834957193337,126.3019266717045,2.691046953201294,"Xander Hamilton","sa3023094",687295
"Andrew Kittredge","BAL",143.68191528320312,34.17626190185547,23.593950271606445,6.030223846435547,0.44227802753448486,4.1098103523254395,9.814454078674316,0.6520798802375793,38.81396484375,1.1493124961853027,1.5432507991790771,0.39088866114616394,0.23786056745201797,0.06268019824364879,0.2478861270862335,0.28900913597876576,0.3717967800685893,0.2868046050721039,0.6608059160473551,0.13393621261657132,0.29390071131041173,81.7281104102887,156.57981872558594,"Andrew Kittredge","12828",552640
"Trevor Stephan","CLE",35.12641143798828,8.66147232055664,5.715392589569092,1.6525958776474,0.12239988148212433,1.1710844039916992,2.98688006401062,0.10941369086503983,8.787623405456543,0.44281017780303955,0.4535525143146515,0.09644564986228943,0.2465800509069221,0.07637888215389288,0.22471235473610557,0.30995308243962544,0.40061369861592055,0.30852474843417405,0.710566781055546,0.15403364770899847,0.29235053405661676,96.64858975428892,39.10609817504883,"Trevor Stephan","19932",663986
"David Phelps",,2.2782211303710938,0.5816553235054016,0.3802812099456787,0.11305840313434601,0.008347156457602978,0.07996853440999985,0.25327202677726746,0.0072312564589083195,0.5213813781738281,0.026070965453982353,0.029658960178494453,0.00642236927524209,0.25531117930183417,0.09765098698473886,0.20102261912608285,0.3327885876819019,0.41756860672792634,0.3264434224537993,0.7503571944098282,0.16225742742609217,0.29398061374656076,108.95768003628837,2.5936453342437744,"David Phelps","6316",475479
"Darius Vines","ATL",2.0809521675109863,0.5656614899635315,0.366335391998291,0.10900964587926865,0.00813809223473072,0.08217836916446686,0.15789370238780975,0.0026448299176990986,0.36876916885375977,0.02090403623878956,0.029174087569117546,0.005601821932941675,0.271828203836187,0.06881321541003117,0.16071693721250727,0.3252441892509271,0.4505064805214647,0.3335128830396231,0.7757506697723917,0.1786782766852777,0.2913990613712975,113.81398963267013,2.2945258617401123,"Darius Vines","25928",670241
"Chase Solesky","TBR",1.9968314170837402,0.5529056787490845,0.36303627490997314,0.10572275519371033,0.007926766760647297,0.07621989399194717,0.16629265248775482,0.0008488273597322404,0.3245837986469269,0.019490418955683708,0.026521483436226845,0.005374548956751823,0.2768915162385476,0.07509228650360183,0.14657135620719763,0.33437903305517286,0.45228738581552963,0.3391912362245501,0.7866664188707024,0.17539586957698206,0.2937881837060875,117.7146890889911,2.214510440826416,"Chase Solesky","sa3009940",686678
"Andres Cova","LAA",2.2804362773895264,0.6647975444793701,0.42062899470329285,0.13424614071846008,0.009229212999343872,0.10069318115711212,0.66701340675354,0.03237498179078102,0.33146801590919495,0.01733291707932949,0.032352134585380554,-0.0001791011163732037,0.2915220877122604,0.22256365739037337,0.11060157589297115,0.4501445504579972,0.4909506355723769,0.40825367850492883,0.941095186030374,0.1994285478601165,0.29995543978644057,165.15658329352308,2.996955633163452,"Andres Cova","sa3024530",815945
"J.C. Mejía",,2.2294862270355225,0.5639960169792175,0.3906710743904114,0.10136640071868896,0.0074976542964577675,0.06446091085672379,0.21735236048698425,0.006848507095128298,0.5292964577674866,0.0257085170596838,0.023607037961483,0.006181912496685982,0.252971294525172,0.08685978153805639,0.2115209358092252,0.32332013507125196,0.3919021663147222,0.31292883975162095,0.7152223013859742,0.13893087178955021,0.3010451995972885,99.67394517831475,2.502336025238037,"J.C. Mejia","20617",650496
"Esteban Luna","BAL",2.027852773666382,0.5997874736785889,0.39965879917144775,0.11262883245944977,0.00844299141317606,0.07905686646699905,0.3546316921710968,0.0010318938875570893,0.2428496927022934,0.024065671488642693,0.026417473331093788,0.005920771975070238,0.2957746644467517,0.14540710639166038,0.0995739294696415,0.4021775025085563,0.47659914799952524,0.38241356897202194,0.8787766505080815,0.18082448355277353,0.30058965728173137,147.4059260301037,2.4388883113861084,"Esteban Luna","sa3024100",823718
"Kolby Allard","CLE",36.4022102355957,9.795984268188477,6.235590934753418,1.9350301027297974,0.1329287588596344,1.4924346208572388,3.113267660140991,0.3774350881576538,6.901587963104248,0.17252229154109955,0.49817585945129395,0.018477464094758034,0.26910410672288043,0.07743551037211957,0.17166143250171167,0.325529211952361,0.452559770233723,0.3313977991296968,0.778088982186084,0.18345566351084258,0.2912875801959856,112.36104960079203,40.20465087890625,"Kolby Allard","18694",663465
"Ryan Tepera",,2.4155094623565674,0.6222239136695862,0.40710970759391785,0.11831961572170258,0.008688770234584808,0.08810579031705856,0.2125682681798935,0.009880722500383854,0.5304743647575378,0.02775532193481922,0.032205019146203995,0.0067170835100114346,0.25759531203100544,0.07888221499558111,0.19685437176839393,0.3208836634018635,0.42319784995253856,0.3214298022996222,0.7440815133544021,0.16560253792153312,0.2920059591224893,105.5136136366303,2.6947553157806396,"Ryan Tepera","10291",572193
