Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Tyler Jay","MIL",1.4314932823181152,0.3587530553340912,0.2588081657886505,0.05884874239563942,0.005915449466556311,0.035180699080228806,0.1157422587275505,0,0.30350175499916077,0.027534468099474907,0.01576276682317257,0.01072355080395937,0.2506145573754546,0.07228215347439815,0.1895397642639629,0.3156362382129987,0.3737179921893815,0.3036844007317166,0.6893542304023802,0.12310343481392688,0.2918817096990258,93.32355148412661,1.6012563705444336,"Tyler Jay","17952",664079
"Ben Bowden","ATH",1.6813362836837769,0.40513452887535095,0.26904812455177307,0.07279931753873825,0.007332661654800177,0.055954430252313614,0.16843187808990479,0,0.40564632415771484,0.02607318013906479,0.024312295019626617,0.011941838078200817,0.24095984414712604,0.08808758452401586,0.2121475178649137,0.31557426486438467,0.3928199682670521,0.31022210387082316,0.7083942331314368,0.15186012411992608,0.2806806071313,97.81457454130351,1.912095546722412,"Ben Bowden","20198",641386
"Roman Camacho",,1.6125069856643677,0.4764796197414398,0.30375704169273376,0.09143409878015518,0.008378265425562859,0.07291020452976227,0.47893691062927246,0.022100208327174187,0.208798348903656,0.024328386411070824,0.022309092804789543,0.0059928917326033115,0.29548995692885377,0.22337699740906716,0.0973839084166398,0.45823556016351896,0.4982309291006099,0.4148425946647103,0.9564664892641288,0.20274097217175613,0.29825376604938936,169.68278672701643,2.1440744400024414,"Roman Camacho","sa3023108",815799
"Gerinton Mendez","MIA",1.9312793016433716,0.576417863368988,0.35650834441185,0.11483726650476456,0.010660325177013874,0.09441190212965012,0.42219799757003784,0.005501894745975733,0.24144646525382996,0.02568257413804531,0.027790913358330727,0.006645810324698687,0.29846426815556937,0.17492483719335028,0.10003596385705217,0.4255585285469214,0.5156227069920242,0.40570926614308567,0.9411812355389455,0.2171584388364548,0.2969458126778688,163.40871950392236,2.4135966300964355,"Gerinton Mendez","sa3024543",820961
"Brad Boxberger",,1.6707979440689087,0.4425041973590851,0.28184443712234497,0.08597815781831741,0.007905635051429272,0.06677597016096115,0.22287417948246002,0.019098274409770966,0.3394443690776825,0.018981190398335457,0.02382301725447178,0.005406431388109922,0.2648460269716701,0.11477221363226428,0.17480168288008865,0.35340456075407817,0.4456682157171734,0.3439766637210362,0.7990727764712515,0.18082218874550332,0.2916237548769304,121.00200036144886,1.9418827295303345,"Brad Boxberger","10133",502202
"Jefferson Jean","ATH",1.9264816045761108,0.5496857762336731,0.34853386878967285,0.10821660608053207,0.010053017176687717,0.08288224786520004,0.3603762686252594,0.004148641135543585,0.29898694157600403,0.03450145199894905,0.024645216763019562,0.006471223197877407,0.28533144304516833,0.15319022310534572,0.12709459604633547,0.40262645700906846,0.48100906945617833,0.3839126885081266,0.8836355264652468,0.19567762641101,0.2974677445435783,148.43573424544437,2.352475643157959,"Jefferson Jean","sa3019772",805067
"Yondrei Rojas","TOR",1.5799609422683716,0.4091411530971527,0.2662048637866974,0.07851170003414154,0.007194163743406534,0.05723040923476219,0.20030386745929718,0.018798211589455605,0.35442811250686646,0.01979437842965126,0.018571019172668457,0.005097492132335901,0.2589564983231441,0.10983211172414721,0.1943426681910826,0.34599634188960016,0.42642344756761014,0.3339187886694239,0.7724197894572102,0.16746694924446603,0.29650233301329565,114.09282326945139,1.8237277269363403,"Yondrei Rojas","sa3016783",700292
"Manuel Perez","ATH",1.9568525552749634,0.5890271663665771,0.3707308769226074,0.11595788598060608,0.010770450346171856,0.09156795591115952,0.3785305917263031,0.0044934009201824665,0.22487357258796692,0.025154517963528633,0.026677550747990608,0.006586311850696802,0.3010074339933144,0.15812946972271436,0.09393993395835915,0.4158453203223239,0.5116531753340442,0.39985505487637274,0.9274984956563681,0.21064574134072978,0.29839998735658513,159.38721574014247,2.393801689147949,"Manuel Perez","sa3019373",800207
"C.J. Culpepper","MIN",1.9213725328445435,0.5223456621170044,0.34490448236465454,0.10039863735437393,0.009330562315881252,0.0677119717001915,0.2266259342432022,0.003257161006331444,0.3591937720775604,0.02301466278731823,0.020343510434031487,0.006041430402547121,0.27186068978704764,0.10313376988473459,0.16346323273717783,0.35228690982889693,0.4395510586234363,0.3445261272793871,0.7918379684523332,0.16769036883638866,0.30012582470995136,121.37944997289902,2.1973979473114014,"C.J. Culpepper","sa3020563",690217
"Brayan Narvaez","SFG",1.9835611581802368,0.5952733159065247,0.36035358905792236,0.12022742629051208,0.011173353530466557,0.10351897776126862,0.33505919575691223,0.003527684137225151,0.23667606711387634,0.024274049326777458,0.030465135350823402,0.006543200928717852,0.3001033335683189,0.14078693623093888,0.09944779546455207,0.40221742448149517,0.528546553229168,0.39829420464999093,0.9307639777106631,0.22844321966084907,0.29378967475970724,158.31500211919203,2.3799026012420654,"Brayan Narvaez","sa3022133",808352
"Jackson Lancaster","TBR",1.5755715370178223,0.3848770260810852,0.2652056813240051,0.06654924899339676,0.006698007229715586,0.04642408713698387,0.15683673322200775,0,0.3661210238933563,0.02757902257144451,0.020303092896938324,0.011527931317687035,0.24427772210810864,0.08752936957308237,0.2043293159101587,0.31977523804245483,0.3834129618076793,0.3094447700196318,0.7031881998501341,0.13913523969957067,0.2860174900928497,97.28059124861737,1.791818380355835,"Jackson Lancaster","sa3021468",688776
"Jervis Alfaro","CLE",1.622257947921753,0.4590299427509308,0.2920016944408417,0.08873024582862854,0.008130507543683052,0.07016749680042267,0.22463750839233398,0.019514333456754684,0.2559838593006134,0.01902063563466072,0.02199523337185383,0.005291682668030262,0.28295743185538785,0.11865473803277785,0.1352120488840424,0.372203968138491,0.47743559951305387,0.36403815464556505,0.8496395676515449,0.194478167657666,0.29501699983891344,134.78308163515698,1.8932030200958252,"Jervis Alfaro","sa3022113",807697
"Baron Stuart","NYY",1.7626538276672363,0.4846068024635315,0.31692588329315186,0.09259899705648422,0.008552784100174904,0.06652915477752686,0.24126186966896057,0.011308052577078342,0.3032238185405731,0.02181105501949787,0.02030842937529087,0.005683750845491886,0.2749302187740849,0.11759011614969113,0.14779013397543186,0.36542857807529894,0.4503997531196631,0.35358377383632056,0.8158283311949621,0.17546953434557822,0.29583562215511805,127.60152807363492,2.0517189502716064,"Baron Stuart","sa3020888",685067
"Grant Umberger","CHW",0.8933806419372559,0.22940878570079803,0.16039063036441803,0.03961896151304245,0.003957607317715883,0.02544158697128296,0.09161870181560516,0,0.1748266965150833,0.017533965408802032,0.011162527836859226,0.007723141461610794,0.2567872807310167,0.08969747789609657,0.17116061934462248,0.3339872184221062,0.39542800307687126,0.3208583136128369,0.7294152214989775,0.13864072234585456,0.28961305124002285,105.12103403877178,1.0214189291000366,"Grant Umberger","sa3067156",802359
"Silvino Bracho",,1.5847655534744263,0.40991613268852234,0.2563078701496124,0.0796218290925026,0.0072923083789646626,0.06669411808252335,0.18506920337677002,0.01842537894845009,0.3304058015346527,0.016863036900758743,0.023943893611431122,0.005077914334833622,0.25866042569503467,0.10192609195764528,0.181969617289592,0.33791797528809264,0.4443590563018689,0.3351699049288848,0.7822770315899615,0.18569863060683423,0.2832777448713739,114.95226761081918,1.8157196044921875,"Silvino Bracho","15051",611093
"Andrew Bolívar","STL",1.8712438344955444,0.5548188090324402,0.346353679895401,0.10966670513153076,0.010161741636693478,0.08863671123981476,0.4382263720035553,0.008335007354617119,0.2424638271331787,0.02308734692633152,0.026263227686285973,0.006528214085847139,0.29649733444920606,0.18526921901870105,0.10250657368672672,0.4307798778521112,0.5080680253966473,0.405682148094348,0.9388479032487584,0.21157069094744124,0.2976124592861552,163.3900909765091,2.365349054336548,"Andrew Bolivar","sa3024521",810977
"Brady Singer","CIN",343.96038818359375,88.64031219482422,57.09901809692383,17.510591506958008,1.6369537115097046,12.393749237060547,32.45588684082031,0.3505125343799591,81.75956726074219,5.045569896697998,3.854436159133911,1.0546151399612427,0.2577050010407338,0.0840018902734641,0.2116090135366391,0.3273720191077839,0.4262294852259501,0.3272912052426567,0.7536015043337341,0.16852448418521632,0.30058389073511593,109.54005766513201,386.37091064453125,"Brady Singer","25377",663903
"Mike Vasil","CHW",1.7354850769042969,0.4500535726547241,0.2974171042442322,0.08564168959856033,0.007904977537691593,0.05908980965614319,0.19741255044937134,0.022904597222805023,0.3808133900165558,0.025409772992134094,0.01930101029574871,0.0054970853962004185,0.259324369102335,0.09954717906183008,0.19202881802007202,0.34024728681141864,0.4199256244709205,0.3282324911829471,0.7601729112823392,0.16060125536858555,0.2973373269263494,110.18666653850744,1.9831054210662842,"Mike Vasil","30105",678024
"Case Williams","COL",1.9570610523223877,0.5520230531692505,0.32844388484954834,0.11369244009256363,0.01056602317839861,0.09932071715593338,0.21929384768009186,0.0033141246531158686,0.3302485942840576,0.022987881675362587,0.030337948352098465,0.006147087551653385,0.2820673644872656,0.09808171972528142,0.14770751850498767,0.3562414886700119,0.5032084727377103,0.3670569378300049,0.8594499614077222,0.2211411082504447,0.29059809242419266,136.85681067997106,2.235827922821045,"Case Williams","sa3015013",695406
"Jose Romero","CHC",1.5838607549667358,0.4287458658218384,0.27604636549949646,0.08230746537446976,0.007541976869106293,0.06285005062818527,0.3307935297489166,0.020268065854907036,0.3038861155509949,0.026275640353560448,0.019901197403669357,0.0054960716515779495,0.2706966912825887,0.1682291387537415,0.15454504063960237,0.4007561012869343,0.4512312254264459,0.3711976845237709,0.8519873267133802,0.18053453414385717,0.2957867324013012,139.7012636139679,1.96632719039917,"Jose Romero","sa3015483",696098
"Brayan Bello","BOS",292.09393310546875,77.00438690185547,51.209571838378906,14.813333511352539,1.380047082901001,9.601435661315918,29.622711181640625,0.3580332100391388,63.91741943359375,4.0231781005859375,2.9299051761627197,0.9034211039543152,0.2636288473477156,0.08988205235950376,0.1939400078874365,0.33666099097180624,0.4224056331580843,0.3308545383027669,0.7590666241298906,0.15877678581036875,0.30429541706391755,111.98786090624743,329.5731506347656,"Brayan Bello","23920",678394
"Bryce Mayer","HOU",1.8847789764404297,0.4903089702129364,0.30267661809921265,0.09916084259748459,0.00920847151428461,0.07926302403211594,0.1888042688369751,0.004279569257050753,0.41585037112236023,0.0236632339656353,0.024811580777168274,0.0058562271296978,0.26014136211288175,0.08872738839672614,0.19542628787358465,0.33117683547680793,0.448686994356565,0.33619863328323873,0.7798638298333729,0.18854563224368326,0.2905992102278123,115.65894435350262,2.1279141902923584,"Bryce Mayer","sa3025558",809343
"Bo Takahashi",,1.6180942058563232,0.4484453499317169,0.2794593870639801,0.08896883577108383,0.008152369409799576,0.07186473906040192,0.19883322715759277,0.01928691379725933,0.3073332607746124,0.025920527055859566,0.02306179702281952,0.005230013281106949,0.2771441540972529,0.10626316157647256,0.16424922742732695,0.36078867243511714,0.47544396382658105,0.3575115893062884,0.8362326362616982,0.19829980972932815,0.2984097806447737,130.2997096007901,1.8711397647857666,"Bo Takahashi","sa830370",649963
"Luis Aguilar","HOU",1.8796151876449585,0.5379311442375183,0.3326612710952759,0.10752493888139725,0.009965972974896431,0.0877789855003357,0.25447574257850647,0.007230488583445549,0.2917930781841278,0.0227774977684021,0.026536384597420692,0.006040218286216259,0.2861921672975588,0.11622842336623908,0.13327262191232292,0.37335467059711397,0.4941038016125723,0.3723074212952884,0.8674584722096863,0.20791163431501347,0.2948763272490269,140.46358844307647,2.1894450187683105,"Luis Aguilar","sa3020982",806948
"Cole Irvin","LAD",0.9903035759925842,0.2610118091106415,0.18182888627052307,0.04535252973437309,0.004537160973995924,0.02929321676492691,0.0848863273859024,0,0.20738045871257782,0.02324833534657955,0.012397238984704018,0.008234030567109585,0.26356747106464656,0.07585437866101032,0.1853150716553487,0.3323142618780951,0.4072673324608745,0.32370720946397247,0.7395815943389696,0.14369986139622792,0.30249397233762115,107.07806033420162,1.1190695762634277,"Cole Irvin","19244",608344
"Yohanse Morel",,1.5909918546676636,0.4324958622455597,0.2785433530807495,0.08316497504711151,0.007620552089065313,0.06316697597503662,0.2953488826751709,0.01992088183760643,0.30434077978134155,0.0208605844527483,0.02004152722656727,0.005401925649493933,0.2718404000477439,0.15282109478177514,0.15747373320547076,0.388485202969288,0.4528011009162566,0.36501366292260706,0.8412863038855446,0.18096070086851268,0.29700142764052745,135.45319926996618,1.9326447248458862,"Yohanse Morel","sa3005685",678353
"Estibenzon Jimenez","PHI",1.9183720350265503,0.5330762267112732,0.3241034746170044,0.10801833868026733,0.010028619319200516,0.09092582017183304,0.19386303424835205,0.004682660568505526,0.329864501953125,0.024932250380516052,0.02778409607708454,0.0059762452729046345,0.2778794816532526,0.08929963439799771,0.15194634469382892,0.3472925562561636,0.48683429156094177,0.356986773507313,0.8341268478171053,0.20895480990768917,0.2898651614824684,129.93919157116733,2.1709275245666504,"Estibenzon Jimenez","sa3015983",693732
"Jonatan Bernal","ARI",1.846523642539978,0.5210197567939758,0.3281067907810211,0.10285484790802002,0.009521666914224625,0.08053646981716156,0.1799396276473999,0.008436405099928379,0.2987768054008484,0.019196923822164536,0.02451782301068306,0.005735200829803944,0.2821625159791018,0.08667974578187623,0.14392548143099854,0.347871681731081,0.47902303887735403,0.35403030000707525,0.826894720608435,0.19686052289825223,0.2952838793497546,127.90826566722444,2.075913190841675,"Jonatan Bernal","sa3009271",685763
"Gage Ziehl","BOS",1.94355046749115,0.5455746054649353,0.35248300433158875,0.1063016727566719,0.009875872172415257,0.07691401243209839,0.15876875817775726,0.0036806128919124603,0.3184812664985657,0.022003838792443275,0.022995825856924057,0.005922561977058649,0.2807102849092441,0.07373476957871963,0.14790783193075585,0.3382577248819699,0.46428946980492075,0.34502140732312164,0.8025471946868907,0.18357918489567665,0.29829124554689507,121.71967865089854,2.1532413959503174,"Gage Ziehl","sa3045855",695721
"Gemil Santa",,1.7059333324432373,0.5094550251960754,0.3180108368396759,0.09987586736679077,0.009189373813569546,0.08237898349761963,0.44816112518310547,0.017602821812033653,0.21566401422023773,0.022552896291017532,0.024963289499282837,0.006144173908978701,0.29863712462106246,0.2029940620918262,0.09768476521855574,0.44520544520492067,0.5128258006140776,0.41303333139382775,0.9580312458189982,0.2141886759930151,0.2980597839709919,168.43992774533018,2.2077548503875732,"Gemil Santa","sa3018344",801231
"Rafael Suero",,1.7053661346435547,0.5111878514289856,0.32057544589042664,0.09974853694438934,0.009177601896226406,0.08168622851371765,0.4640914499759674,0.017699042335152626,0.20718452334403992,0.02277151122689247,0.024650154635310173,0.006186651065945625,0.29975255227865244,0.20876189939441545,0.0931976545154369,0.450205311098911,0.5127052905301808,0.4155406231414483,0.9629106016290918,0.21295273825152833,0.2980279310886602,170.1622918248916,2.2230658531188965,"Rafael Suero","sa3021774",808139
