Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Lenin Mendez",,1.626078486442566,0.49102669954299927,0.3129276931285858,0.09399618208408356,0.008783454075455666,0.07531938701868057,0.4488620460033417,0.021842658519744873,0.18525266647338867,0.022606316953897476,0.02276512235403061,0.006474493537098169,0.301969864085243,0.2110517685943965,0.08710449734871428,0.4539403046920976,0.5095375004994306,0.41591596854391116,0.9634778051915283,0.20756763641418757,0.29944236121234247,170.42013235710897,2.126786470413208,"Lenin Mendez","sa3021777",808213
"Michael Ross","MIN",1.952589511871338,0.570712685585022,0.35035741329193115,0.11452345550060272,0.010859817266464233,0.09497199952602386,0.2677910327911377,0.0041780960746109486,0.27374836802482605,0.022110972553491592,0.02818893827497959,0.006831961218267679,0.2922850307835864,0.11758048610951177,0.12019620615582387,0.3790118018801446,0.5079776205732187,0.3800969216505043,0.8869894224533633,0.2156925897896323,0.29511386171212867,145.81452361936275,2.277512550354004,"Michael Ross","sa3041178",828374
"Max Castillo",,1.5901141166687012,0.4327779710292816,0.2733815610408783,0.0842726081609726,0.00786645244807005,0.067257359623909,0.1416328251361847,0.01772833615541458,0.3012866973876953,0.016817601397633553,0.021258411929011345,0.005409879609942436,0.2721678692696309,0.0797826773944092,0.1697167260329423,0.3340607578000143,0.46195148228830774,0.3390544971267309,0.796012240088322,0.18978361301867686,0.29410382829328985,117.6207572557376,1.7752327919006348,"Max Castillo","21956",666721
"Ty Floyd","CIN",1.9622621536254883,0.5674551129341125,0.34334272146224976,0.11522714048624039,0.010932683944702148,0.09795260429382324,0.28298863768577576,0.003405389841645956,0.2982409596443176,0.02332601509988308,0.02929375320672989,0.006909415125846863,0.2891841499800008,0.12278336192560464,0.1294010529486659,0.3802519519920541,0.5088033062246395,0.3810434250009176,0.8890552582166936,0.21961915624463874,0.29429208400931994,146.46471655103238,2.3047800064086914,"Ty Floyd","sa3031488",692226
"Dalton Roach",,1.7056102752685547,0.4610847234725952,0.2752515375614166,0.09338851273059845,0.008775748312473297,0.08366894721984863,0.18496455252170563,0.013983523473143578,0.3204318583011627,0.02016180194914341,0.026401065289974213,0.0058835516683757305,0.27033416141914113,0.09519430595641773,0.16491423865513263,0.3439151897425344,0.4825437608892445,0.35200728942734616,0.8264589506317789,0.21220959947010337,0.28421777393466,126.51857467557784,1.9430211782455444,"Dalton Roach","sa3010567",681989
"Xiomer Guacache","DET",1.6270101070404053,0.4813801944255829,0.2986263036727905,0.0940081924200058,0.008784576319158077,0.0799611285328865,0.38151815533638,0.02116243727505207,0.20668557286262512,0.02119966596364975,0.024553565308451653,0.006272865924984217,0.2958679803785806,0.18515317050176272,0.10030581396250268,0.4303684857498506,0.5118843011472083,0.4045643164321779,0.9422527868970589,0.2160163207686277,0.2940977908805102,162.62220542679376,2.060554265975952,"Xiomer Guacache","sa3018887",802084
"Mason Vinyard","NYY",1.6183586120605469,0.4267734885215759,0.26997509598731995,0.08354821801185608,0.007823841646313667,0.06542632728815079,0.23593172430992126,0.017347371205687523,0.34472742676734924,0.018864190205931664,0.020947525277733803,0.005772290285676718,0.26370761420930927,0.12418279769060032,0.18144747774748826,0.35983774072270375,0.4462845012966478,0.3480976024210249,0.8061222420193516,0.18257688708733855,0.29398076768020476,123.83284635201662,1.8998744487762451,"Mason Vinyard","sa3020753",804912
"Brayan Mendoza","MIA",1.2005075216293335,0.3129499554634094,0.2225964069366455,0.052497100085020065,0.005267755128443241,0.032588694244623184,0.13150964677333832,0,0.2173033356666565,0.02439989149570465,0.014144225046038628,0.009986269287765026,0.2606813783546083,0.0952590508728531,0.15740373436473523,0.342093052593024,0.3946236411976283,0.32501042540623587,0.7367166937906524,0.13394226284302002,0.2906021637793377,107.97329413736651,1.3805475234985352,"Brayan Mendoza","sa3015477",694207
"Jose Mejia","ARI",0.9831826686859131,0.27240052819252014,0.18741241097450256,0.04769197106361389,0.004759139847010374,0.03253700211644173,0.21167801320552826,0,0.13871943950653076,0.021196389570832253,0.01374098565429449,0.009528814814984798,0.27705993694600106,0.17080079869360298,0.111931280453957,0.4108600823077959,0.43452940609656776,0.37452952807322853,0.8453894884043637,0.1574694691505667,0.29050872116708853,141.99004698102138,1.23932683467865,"Jose Mejia","sa3024842",821777
"Raul Brito","MIN",1.5723835229873657,0.4030928611755371,0.26160353422164917,0.07751729339361191,0.007243587635457516,0.05672846734523773,0.204014852643013,0.018719550222158432,0.36864805221557617,0.02234136499464512,0.01840556412935257,0.0055487570352852345,0.2563578511746946,0.11193038742131553,0.20225448672996874,0.3463944667310344,0.4231046329156567,0.33318496320402224,0.769499099646691,0.16674678174096208,0.29720324241628227,113.58872771556348,1.8226940631866455,"Raul Brito","sa928287",669993
"Bennett Flynn",,1.6067867279052734,0.45435357093811035,0.2888141870498657,0.08793358504772186,0.008216936141252518,0.06938886642456055,0.3224988877773285,0.020299484953284264,0.26747414469718933,0.019542604684829712,0.02168450877070427,0.006017073057591915,0.28277154836251317,0.163164188972309,0.1353251237279056,0.40415626431837176,0.4772802873889062,0.38068311344652894,0.881436551707278,0.19450873902639304,0.2980506758141478,146.21720340090977,1.976529836654663,"Bennett Flynn","sa3025522",801720
"Alex Hoppe","SEA",34.777740478515625,9.204516410827637,6.239127159118652,1.697730541229248,0.15864408016204834,1.1090149879455566,4.69632625579834,0.414002388715744,7.230657577514648,0.3646647036075592,0.349333256483078,0.12271655350923538,0.2646668899181026,0.11650297665518779,0.17937278738136672,0.35496875698569597,0.4182727294440491,0.3360560968201982,0.773241486429745,0.15360583952594647,0.3022130206527068,115.5610300664231,40.31078338623047,"Alex Hoppe","sa3020836",695380
"Franco Zabaleta","ATH",0.9108408093452454,0.2526524066925049,0.1738317608833313,0.044332556426525116,0.004413672257214785,0.030074402689933777,0.1531004160642624,0,0.12548212707042694,0.018079986795783043,0.012757765129208565,0.008710240013897419,0.27738371414662805,0.13874211142197176,0.11371396435763872,0.3871400696645385,0.434802105048905,0.3617940651369671,0.8219421747134434,0.15741839090227694,0.28979924410964597,133.2415222356185,1.1034891605377197,"Franco Zabaleta","sa3024242",821032
"Matt Koch",,1.6672773361206055,0.4682072699069977,0.304254949092865,0.08836957067251205,0.008273680694401264,0.06730908900499344,0.14339303970336914,0.017836015671491623,0.27908480167388916,0.018027355894446373,0.02275875210762024,0.005642782896757126,0.2808214684885089,0.07721344793759699,0.15027995674545358,0.34007154421673763,0.46486056743531595,0.34314329983884345,0.8049321116520536,0.18403909894680703,0.2983667687969303,120.42952768560056,1.8570992946624756,"Matt Koch","13420",571863
"Edward Cabrera","CHC",265.3640441894531,64.16075897216797,41.261512756347656,12.578746795654297,1.1956970691680908,9.124800682067871,29.378854751586914,0.2706966996192932,74.73434448242188,3.6462347507476807,2.7574169635772705,0.9037367105484009,0.2417839205313032,0.09726477820243809,0.2474235126471268,0.322719447601188,0.40135543083370395,0.3170876252707555,0.7240748784348919,0.15957151030240074,0.29868265789909426,102.53078973960501,302.05029296875,"Edward Cabrera","21690",665795
"Ryan Magdic","ATH",0.9254390597343445,0.24355049431324005,0.1708132028579712,0.041959553956985474,0.004181070253252983,0.02659667655825615,0.08126814663410187,0,0.16467854380607605,0.017526503652334213,0.01160495076328516,0.008164778351783752,0.26317291425234784,0.0778428012494098,0.15773755999696268,0.33050045104566966,0.4037675131974533,0.32140580271388697,0.7342679642431229,0.14059459894510545,0.29091297547622763,105.49712731251823,1.0440033674240112,"Ryan Magdic","sa3036846",678163
"Jay Driver","CLE",1.595649242401123,0.43828660249710083,0.27960607409477234,0.08455765247344971,0.007901472970843315,0.06622140854597092,0.2894359529018402,0.019847756251692772,0.2893986105918884,0.020723329856991768,0.020854102447628975,0.005883174482733011,0.27467603208181884,0.14976925145746472,0.1497499285994953,0.38846753683352897,0.4620761333666187,0.36784414268277166,0.8505436702001477,0.18740010128479984,0.295082967919619,137.39757477850432,1.9325459003448486,"Jay Driver","sa3023044",807718
"Jordan Leasure","CHW",96.51594543457031,22.291086196899414,13.787666320800781,4.463612079620361,0.4165736138820648,3.623234748840332,12.755538940429688,1.0711448192596436,29.0330867767334,0.995488703250885,1.2237733602523804,0.34086427092552185,0.23095754899910187,0.11406022638979292,0.25961431077228647,0.3232744868244318,0.3984579972137351,0.3133057877599434,0.7217324840381669,0.16750044821463322,0.28682970206411446,99.9328866078524,111.83161163330078,"Jordan Leasure","29950",673929
"Everhett Hazelwood","CHW",1.6041505336761475,0.44795510172843933,0.2842034101486206,0.08687977492809296,0.00811846274882555,0.0687534511089325,0.29282593727111816,0.019986746832728386,0.2796504497528076,0.02157682366669178,0.021601477637887,0.005924373399466276,0.2792475471126043,0.15046969674230676,0.1436994234878693,0.3929366221548486,0.4721079080723645,0.3732702413595471,0.8650445302272132,0.19286036095976022,0.29686633386511674,141.12499001125622,1.946079134941101,"Everhett Hazelwood","sa3017197",689185
"Snarlyn Evangelista",,1.6192607879638672,0.4793164134025574,0.3020002245903015,0.09269283711910248,0.00866166315972805,0.07596168667078018,0.42731067538261414,0.02153501659631729,0.20993298292160034,0.02064400166273117,0.023232895880937576,0.006383303552865982,0.2960093994527415,0.20378872338611104,0.10011913357400722,0.4435752194582095,0.5046856201701878,0.4091621757927823,0.9482608396283974,0.2086762207174463,0.29732789313137775,165.78066826347634,2.096831798553467,"Snarlyn Evangelista","sa3021013",808358
"Jose Atencio",,1.9661823511123657,0.5757741928100586,0.36818554997444153,0.11221769452095032,0.010644787922501564,0.08472618460655212,0.2109900712966919,0.0036070826463401318,0.2535502314567566,0.02260695770382881,0.02477869763970375,0.006690616253763437,0.2928386537923682,0.09456143509641199,0.11363602850232435,0.3638346105255498,0.4900156085039512,0.3667778185491174,0.853850219029501,0.19717695471158303,0.2971214220129935,136.6650719149191,2.231248617172241,"Jose Atencio","sa3010304",682719
"Jonathan Sprinkle",,1.5794601440429688,0.4145001471042633,0.2638085186481476,0.08075357973575592,0.007546002045273781,0.06239203363656998,0.24209906160831451,0.019215265288949013,0.34334632754325867,0.023511117324233055,0.02019515447318554,0.005695694591850042,0.26243153312071604,0.12939822749758517,0.1835133350239188,0.364618513696539,0.4416203988638189,0.34888593075326324,0.806238912560358,0.17918886574310283,0.2949184339852486,124.3743822158172,1.8709611892700195,"Jonathan Sprinkle","sa3014792",679062
"Gerlin Rosario","TBR",1.6005628108978271,0.4375416338443756,0.27055200934410095,0.08596184849739075,0.008032687939703465,0.07299511134624481,0.25121864676475525,0.019530843943357468,0.2830139100551605,0.021006682887673378,0.023111222311854362,0.005789237096905708,0.2733673623210944,0.1321029373415611,0.14882242742839377,0.37436953532455297,0.4739296767225681,0.3640993298238457,0.8482992120471211,0.2005623144014737,0.28757323039003735,134.8251054362289,1.901688575744629,"Gerlin Rosario","sa3019251",703895
"Bridger Holmes","LAA",1.566505789756775,0.40058043599128723,0.2581530511379242,0.07733295112848282,0.0072263614274561405,0.05786806717514992,0.24203072488307953,0.01912086270749569,0.3638271689414978,0.02873888798058033,0.018826210871338844,0.005667712073773146,0.2557158987924863,0.1300003832201932,0.19542011210007035,0.3616989737926989,0.4251310852041348,0.34233273185151425,0.7868300589968337,0.1694151864116485,0.29451834048919856,119.87271446801503,1.8617693185806274,"Bridger Holmes","sa3025189",822175
"Kyle Muller",,1.535780429840088,0.3842245042324066,0.275331974029541,0.06368742883205414,0.006422804202884436,0.03878229111433029,0.08523035794496536,0,0.3464290499687195,0.022888697683811188,0.016926689073443413,0.011441029608249664,0.2501819249464025,0.0509669495510192,0.207161301893913,0.2964449666123932,0.37577273257721766,0.29343562339268825,0.6722176991896109,0.12559080763081515,0.29588305129462655,86.28323558753506,1.672267198562622,"Kyle Muller","20167",666205
"César Vargas",,1.731865406036377,0.4616162180900574,0.30219486355781555,0.08901719748973846,0.008380556479096413,0.06202361360192299,0.18925252556800842,0.01221252977848053,0.36720767617225647,0.018052786588668823,0.02149260602891445,0.005944732576608658,0.2665427789487016,0.09623296610120176,0.18672133302911834,0.3411710322638775,0.43506001087387475,0.3352442536673193,0.7762310431377523,0.16851723192517315,0.3017782193812437,115.00334088402792,1.9666080474853516,"Cesar Vargas","14099",570714
"Jake Jekielek","TEX",1.607896327972412,0.4587463140487671,0.29433581233024597,0.08793257921934128,0.008216842077672482,0.06826107949018478,0.3367362916469574,0.02048402465879917,0.25205668807029724,0.02265217714011669,0.02114168182015419,0.006071773823350668,0.2853083908881457,0.16883258291283806,0.12637598840097677,0.4114483445323288,0.4775779393258621,0.38464027531176886,0.8890262838581909,0.19226954843771643,0.2983718154252671,148.93554420036713,1.9944982528686523,"Jake Jekielek","sa3025646",828364
"Allan Hernandez",,1.5870826244354248,0.42215558886528015,0.26523974537849426,0.08283578604459763,0.007740573491901159,0.06633948534727097,0.24694982171058655,0.019293200224637985,0.3276051878929138,0.01740914024412632,0.02138916403055191,0.005718795582652092,0.2659947140530596,0.13145770805898258,0.1743926229641355,0.36656518516998016,0.4533418539494265,0.35347242477315555,0.8199070391194067,0.18734713989636692,0.29296678440304696,127.52503772229457,1.878549575805664,"Allan Hernandez","sa3011399",687198
"Khristian Curtis","PIT",1.9258116483688354,0.5273889899253845,0.3294168710708618,0.10519468039274216,0.00997932255268097,0.08279812335968018,0.22575831413269043,0.0034672804176807404,0.35223305225372314,0.023149902001023293,0.02512127161026001,0.006615749094635248,0.27385284037101115,0.10231711943669661,0.1596374043430092,0.35288784872476775,0.4678218109835425,0.35390700552817256,0.8207096597083102,0.19396897061253132,0.2932847516128014,127.82356950776402,2.2064568996429443,"Khristian Curtis","sa3023473",694753
"Kobe Robinson",,1.6088836193084717,0.4578467309474945,0.2967856228351593,0.08710338920354843,0.008139358833432198,0.06581834703683853,0.3089561462402344,0.02019415609538555,0.25452056527137756,0.022101573646068573,0.020347006618976593,0.0059858523309230804,0.28457417643687966,0.15712769693101328,0.12944306410261386,0.4024430653370583,0.47155919594482754,0.37810889624828564,0.8740022612818859,0.18698501950794788,0.2995117012595745,144.4488654165283,1.9662742614746094,"Kobe Robinson","sa3017764",688601
"Blane Abeyta","ATL",1.6022090911865234,0.42837026715278625,0.26902535557746887,0.08401805907487869,0.007851050235331059,0.0674758031964302,0.14787885546684265,0.018469203263521194,0.3173973262310028,0.021004950627684593,0.02175065688788891,0.005474550183862448,0.2673622746925962,0.08223175396373683,0.17649675984426252,0.33313228689614616,0.45594413440629766,0.3365382708195814,0.7890764213024438,0.18858185971370145,0.2912584629074881,115.89225565172809,1.7983181476593018,"Blane Abeyta","sa3014975",686588
"Eduar Segovia",,1.598199486732483,0.4494459927082062,0.28602349758148193,0.08696665614843369,0.008126582019031048,0.06832926720380783,0.3650487959384918,0.0206619743257761,0.2745932340621948,0.0210524033755064,0.021399782970547676,0.006124521140009165,0.2812202083903168,0.18145155794964002,0.13648961639476448,0.41658622756951175,0.4740669929131912,0.3862399728138313,0.8906532204827029,0.1928467845228744,0.29852248817136434,150.03444364768168,2.0118250846862793,"Eduar Segovia","sa3008374",680887
