Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Khalil Lee",,0.05000000074505806,0.20999999344348907,0.1876000016927719,0.04089999943971634,0.027000000700354576,0.008700000122189522,0.0006000000284984708,0.004600000102072954,0.020999999716877937,0.019999999552965164,0.017799999564886093,0,0.05900000035762787,0.002300000051036477,0.001500000013038516,0.0007999999797903001,,0.002400000113993883,0.0010999999940395355,0.21801705261547547,0.08476190533632597,0.2809523914271204,0.30169490605070487,0.29158699173154284,0.34434968473142524,0.28207050169770903,0.6359366764629681,0.12633263211594978,,0.289243019738764,,,0.019530243265860198,-0.005282874461935176,78.47605583437964,,,,,,999,,,,,,,0.1751099957269616,3.5021998623523873,0.1751099957269616,3.5021998623523873,,,,,,,,,,,,,,,,,,,"Khalil Lee","19952",666137
"Christian Koss","SFG",5.340000152587891,21.388652801513672,19.79520034790039,4.730800151824951,3.2054998874664307,1.0849000215530396,0.04320000112056732,0.39719998836517334,2.099100112915039,2.093899965286255,1.1656999588012695,0,4.893400192260742,0.19249999523162842,0.1525000035762787,0.0828000009059906,,0.3028999865055084,0.12070000171661377,0.238987232696876,0.05450085938646744,0.22878487194454983,0.23821880757778738,0.28578938315426516,0.35835453861154326,0.2820611211971499,0.6441439217658085,0.11936730591466727,,0.2956655895740009,,,1.9890066518785672,-0.5382275222773261,78.46961197429567,,,,,,999,,,,,,,18.13556029349565,3.3961722425619647,18.13556029349565,3.3961722425619647,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Alexfri Planez",,0.12999999523162842,0.523723304271698,0.48890000581741333,0.1103999987244606,0.06939999759197235,0.021900000050663948,0.0015999999595806003,0.017500000074505806,0.05429999902844429,0.059700001031160355,0.025499999523162842,0,0.1412000060081482,0.003700000001117587,0.003700000001117587,0.0020000000949949026,,0.004000000189989805,0.0017000000225380063,0.22581304440747144,0.04868983166335083,0.26960802556705826,0.1805948897883993,0.2675354481014749,0.3845367061424756,0.28200634356640203,0.6520721542439505,0.15872366173500416,,0.278227010252893,,,0.04867959459877394,-0.01320235021747982,78.43198291750437,,,,,,999,,,,,,,0.4569099865271709,3.5146923329733073,0.4569099865271709,3.5146923329733073,,,,,,,,,,,,,,,,,,,"Alexfri Planez","sa3005515",678413
"Tyler Osik",,0.07999999821186066,0.3100000023841858,0.2815000116825104,0.0632999986410141,0.04230000078678131,0.012799999676644802,0.0008999999845400453,0.007300000172108412,0.031099999323487282,0.030799999833106995,0.02290000021457672,0,0.08569999784231186,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.003599999938160181,0.001500000013038516,0.22486677092009136,0.07387096786598261,0.2764516038167738,0.2672112110984269,0.2862694153002685,0.3545292953475401,0.2819737157951241,0.6407987106478086,0.12966252442744872,,0.29365492636971335,,,0.02880600013413735,-0.007822889365545333,78.40956953011194,,,,,,999,,,,,,,0.2617899817530997,3.272374845057024,0.2617899817530997,3.272374845057024,,,,,,,,,,,,,,,,,,,"Tyler Osik","sa3010017",677068
"Korry Howell",,0.07999999821186066,0.3100000023841858,0.27730000019073486,0.05810000002384186,0.035999998450279236,0.012500000186264515,0.0010000000474974513,0.008700000122189522,0.03200000151991844,0.03150000050663948,0.026499999687075615,0,0.09830000251531601,0.00279999990016222,0.002199999988079071,0.0012000000569969416,,0.004900000058114529,0.0020000000949949026,0.209520374986942,0.08548386930085868,0.31709677986870444,0.26958289937934315,0.28303108703787017,0.3562928214428462,0.28196993716784446,0.6393239084807163,0.14677244645590418,,0.28637681510588175,,,0.02880504908946008,-0.007823840410222604,78.4069738322229,,,,,,999,,,,,,,0.263400000508409,3.292500079948224,0.263400000508409,3.292500079948224,,,,,,,,,,,,,,,,,,,"Korry Howell","sa3008238",676759
"Angelo Castellano",,0.07999999821186066,0.3100000023841858,0.2766000032424927,0.061799999326467514,0.0430000014603138,0.01209999993443489,0.000699999975040555,0.005900000222027302,0.029999999329447746,0.0284000001847744,0.028200000524520874,0,0.06419999897480011,0.0019000000320374966,0.002199999988079071,0.0012000000569969416,,0.003800000064074993,0.0015999999595806003,0.22342732683299366,0.09096774292786089,0.2070967692936869,0.4392523516330582,0.29750727988451636,0.33586406743809716,0.2819483253605351,0.6333713473226135,0.1124367406051035,,0.2678485770196815,,,0.02879960960236947,-0.007829279897313211,78.39212777346673,,,,,,999,,,,,,,0.2570599966449663,3.213250029883814,0.2570599966449663,3.213250029883814,,,,,,,,,,,,,,,,,,,"Angelo Castellano","sa657521",613546
"Ben Gobbel","LAA",0.07999999821186066,0.3100000023841858,0.2870999872684479,0.06700000166893005,0.04490000009536743,0.013799999840557575,0.000699999975040555,0.007600000128149986,0.030500000342726707,0.03150000050663948,0.016699999570846558,0,0.07519999891519547,0.00279999990016222,0.002199999988079071,0.0012000000569969416,,0.003100000089034438,0.0013000000035390258,0.2333681805645044,0.05387096594325215,0.2425806397962521,0.22207446558183438,0.2801165960420218,0.36572624475955046,0.2819302840187529,0.6458428408015723,0.13235806419504606,,0.2876513555993917,,,0.02879506876761573,-0.00783382073206695,78.37973441754306,,,,,,999,,,,,,,0.2643000212498009,3.303750339467086,0.2643000212498009,3.303750339467086,,,,,,,,,,,,,,,,,,,"Ben Gobbel","sa3019870",806534
"Jack Brannigan","PIT",0.07999999821186066,0.3100000023841858,0.2782000005245209,0.05959999933838844,0.03830000013113022,0.011800000444054604,0.0013000000035390258,0.008200000040233135,0.03139999881386757,0.031199999153614044,0.025599999353289604,0,0.09269999712705612,0.00279999990016222,0.002199999988079071,0.0012000000569969416,,0.0034000000450760126,0.00139999995008111,0.21423436098496781,0.08258064244000649,0.29903224649712157,0.27615965638274864,0.28497408892004356,0.35442128326702976,0.2819294338922967,0.6393953721870733,0.14018692228206195,,0.28635096568369006,,,0.02879485479884311,-0.007834034700839569,78.3791504299506,,,,,,999,,,,,,,0.26200999544234943,3.275125016234117,0.26200999544234943,3.275125016234117,,,,,,,,,,,,,,,,,,,"Jack Brannigan","sa3019922",687394
"Cooper Pratt","MIL",1.7599999904632568,7.1480841636657715,6.309999942779541,1.4257999658584595,1.0191999673843384,0.29989999532699585,0.01360000018030405,0.09309999644756317,0.7056999802589417,0.6137999892234802,0.7098000049591064,0.014299999922513962,1.2884999513626099,0.05000000074505806,0.050700001418590546,0.027499999850988388,,0.17399999499320984,0.06769999861717224,0.22595879220093903,0.09929933513752834,0.1802580834053617,0.5508731329081397,0.3069447351927323,0.3220602159743151,0.28187716615066893,0.6290049511670475,0.09610142377337608,,0.267658807892529,,,0.6636580930413011,-0.18094314228663114,78.34324552148317,,,,,,999,,,,,,,5.9172898315824565,3.3620965134351746,5.9172898315824565,3.3620965134351746,,,,,,,,,,,,,,,,,,,"Cooper Pratt","sa3022867",806198
"Euribiel Angeles","ATH",0.07999999821186066,0.33329737186431885,0.3086000084877014,0.07760000228881836,0.05739999935030937,0.01600000075995922,0.0006000000284984708,0.003599999938160181,0.03229999914765358,0.02979999966919422,0.01940000057220459,0,0.0421999990940094,0.0017000000225380063,0.002400000113993883,0.0013000000035390258,,0.005200000014156103,0.002199999988079071,0.25145819881567155,0.05820628126675444,0.12661365692132875,0.4597156632393995,0.29719963911587755,0.3421905307969958,0.28186941597502657,0.6393901699128733,0.09073233198132424,,0.2790346895943761,,,0.030942627688580884,-0.008439025571611388,78.3379216001049,,,,,,999,,,,,,,0.27664000795921306,3.45800017678249,0.27664000795921306,3.45800017678249,,,,,,,,,,,,,,,,,,,"Euribiel Angeles","sa3008877",683494
"Stevie Berman",,0.07999999821186066,0.3100000023841858,0.2676999866962433,0.05460000038146973,0.03610000014305115,0.011599999852478504,0.0007999999797903001,0.006099999882280827,0.031099999323487282,0.027400000020861626,0.03669999912381172,0,0.07680000364780426,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.003599999938160181,0.001500000013038516,0.20395966789278866,0.11838709303727386,0.24774194534561753,0.47786454922728366,0.3027849863797083,0.3216287022613835,0.2818640550254853,0.6244136886410918,0.11766903436859485,,0.25935831480362315,,,0.028778399557644233,-0.007850489942038448,78.33423893855147,,,,,,999,,,,,,,0.2529400109720882,3.1617502078217266,0.2529400109720882,3.1617502078217266,,,,,,,,,,,,,,,,,,,"Stevie Berman","sa873599",670281
"Allan Castro","BOS",0.09000000357627869,0.3764795958995819,0.3409999907016754,0.0786999985575676,0.05460000038146973,0.016300000250339508,0.000699999975040555,0.0071000000461936,0.03669999912381172,0.035100001841783524,0.029400000348687172,0.00039999998989515007,0.09130000323057175,0.0019000000320374966,0.0027000000700354576,0.00139999995008111,,0.004999999888241291,0.002099999925121665,0.23079179091948557,0.07809188245232022,0.24250983114347616,0.3220153264884289,0.2933333374228743,0.3451613026435972,0.28186286575560765,0.6384946400664715,0.11436951172411161,,0.29188749352402366,,,0.03494957245775398,-0.009534393384287748,78.3334219790891,,,,,,999,,,,,,,0.31524000337813046,3.5026665650179853,0.31524000337813046,3.5026665650179853,,,,,,,,,,,,,,,,,,,"Allan Castro","sa3016084",691369
"Ho-young Son",,0.07999999821186066,0.3100000023841858,0.28940001130104065,0.07119999825954437,0.050700001418590546,0.01360000018030405,0.000699999975040555,0.006099999882280827,0.030400000512599945,0.030899999663233757,0.014399999752640724,0.0006000000284984708,0.05990000069141388,0.00279999990016222,0.002199999988079071,0.0012000000569969416,,0.003000000026077032,0.0013000000035390258,0.24602624560881745,0.04645161174803694,0.19322580719589566,0.24040066087519818,0.28626941314769927,0.3607463619786949,0.28185011418141315,0.6470157751263942,0.11472011636987747,,0.2885638088882078,,,0.028774890779304826,-0.007853998720377857,78.32466238684327,,,,,,999,,,,,,,0.2637499772245064,3.296874788997224,0.2637499772245064,3.296874788997224,,,,,,,,,,,,,,,,,,,"Ho-young Son","sa830429",656098
"Ethan Workinger","ATL",0.07999999821186066,0.33329737186431885,0.30329999327659607,0.06800000369548798,0.04529999941587448,0.013700000010430813,0.0008999999845400453,0.008200000040233135,0.03449999913573265,0.03420000150799751,0.024700000882148743,0,0.06949999928474426,0.0017000000225380063,0.002400000113993883,0.0013000000035390258,,0.003700000001117587,0.0015999999595806003,0.22420047874341695,0.07410799774384,0.20852249417987262,0.35539569980356195,0.2842517501407778,0.35674250560439413,0.28173630600624816,0.640994255745172,0.13254202686097719,,0.2622807246128521,,,0.030906607362733526,-0.008475045897458747,78.24648276811695,,,,,,999,,,,,,,0.2811900305678136,3.514875460661259,0.2811900305678136,3.514875460661259,,,,,,,,,,,,,,,,,,,"Ethan Workinger","sa3015166",689688
"Clint Frazier",,0.09000000357627869,0.3700000047683716,0.323199987411499,0.06639999896287918,0.04309999942779541,0.013799999840557575,0.0010999999940395355,0.00839999970048666,0.03750000149011612,0.034299999475479126,0.04019999876618385,0,0.11060000211000443,0.0026000000070780516,0.0026000000070780516,0.00139999995008111,,0.005100000184029341,0.002099999925121665,0.2054455493475578,0.10864864391380202,0.29891892076931875,0.363471952977002,0.2962561091342733,0.3329207985270718,0.2817177311530204,0.6291769076613452,0.127475249179514,,0.28046423258612013,,,0.03430445615722643,-0.009413896053451226,78.23372292075855,,,,,,999,,,,,,,0.3061000003479421,3.401110979829127,0.3061000003479421,3.401110979829127,,,,,,,,,,,,,,,,,,,"Clint Frazier","15983",640449
"David Hensley",,0.23000000417232513,0.9084932208061218,0.7799999713897705,0.15860000252723694,0.10440000146627426,0.03669999912381172,0.002099999925121665,0.015399999916553497,0.0868000015616417,0.07639999687671661,0.11420000344514847,0,0.28459998965263367,0.0044999998062849045,0.006500000134110451,0.0032999999821186066,,0.012299999594688416,0.005100000184029341,0.2033333440316033,0.12570264788967475,0.3132659475434535,0.40126495993388617,0.3063411550000328,0.31500001047140935,0.28169537068597755,0.6213411654714421,0.11166666643980605,,0.2943473955236841,,,0.08421422415475201,-0.023131251781334107,78.21836257616627,,,,,,999,,,,,,,0.7365100474795326,3.20221753964713,0.7365100474795326,3.20221753964713,,,,,,,,,,,,,,,,,,,"David Hensley","25111",682073
"Quincy Nieporte",,0.07999999821186066,0.3100000023841858,0.2815000116825104,0.061400000005960464,0.039400000125169754,0.01209999993443489,0.0007999999797903001,0.008999999612569809,0.03180000185966492,0.032600000500679016,0.02290000021457672,0,0.08190000057220459,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.003000000026077032,0.0012000000569969416,0.21811722009877008,0.07387096786598261,0.2641935482010261,0.2796092802757388,0.28011657021607356,0.3623445618138386,0.2815521235631623,0.6424611320299122,0.14422734171506854,,0.27178421821435367,,,0.028699889364666265,-0.007929000135016415,78.11996010701935,,,,,,999,,,,,,,0.2642299849016126,3.302874885095164,0.2642299849016126,3.302874885095164,,,,,,,,,,,,,,,,,,,"Quincy Nieporte","sa3004819",676811
"Elijah Hainline","LAD",0.07999999821186066,0.3100000023841858,0.272599995136261,0.05990000069141388,0.041999999433755875,0.012600000016391277,0.0006000000284984708,0.004699999932199717,0.03189999982714653,0.02759999968111515,0.03180000185966492,0,0.08429999649524689,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.0052999998442828655,0.002199999988079071,0.21973588319938323,0.10258065037126964,0.27193547047387806,0.37722423703134916,0.304080322085128,0.3220836421399981,0.28154190829188225,0.6261639642251261,0.1023477589406149,,0.29709365525489156,,,0.028697318277692403,-0.007931571221990282,78.11294280784291,,,,,,999,,,,,,,0.25289001358905805,3.1611252405198806,0.25289001358905805,3.1611252405198806,,,,,,,,,,,,,,,,,,,"Elijah Hainline","sa3025157",809944
"Austin Wells","NYY",21.350000381469727,84.61698150634766,75.7688980102539,16.40049934387207,10.818900108337402,3.3234000205993652,0.12700000405311584,2.131200075149536,8.353899955749512,8.578900337219238,7.00629997253418,0.08460000157356262,21.434999465942383,0.9308000206947327,0.598800003528595,0.31220000982284546,,0.5637999773025513,0.2371000051498413,0.2164542414441948,0.08280016431463692,0.25331794025687865,0.32686261474679956,0.2886858151902207,0.3480517884623944,0.2815145485552834,0.6367376036526151,0.13159754701819956,,0.2702442105142669,,,7.831283041951558,-2.1668654791944357,78.09414825488,,,,,,246.13999938964844,,,,,,,70.68757902681827,3.310893572075532,70.68757902681827,3.310893572075532,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Matt Reynolds",,0.09000000357627869,0.3700000047683716,0.3294000029563904,0.07259999960660934,0.0478999987244606,0.016899999231100082,0.0010999999940395355,0.0066999997943639755,0.03669999912381172,0.033799998462200165,0.03440000116825104,0.0010999999940395355,0.10450000315904617,0.002199999988079071,0.0026000000070780516,0.00139999995008111,,0.003700000001117587,0.00139999995008111,0.22040072542507214,0.09297297493221986,0.2824324373305496,0.32918660409890294,0.29625610293658167,0.33940496461087344,0.28145250796877475,0.6356610675474551,0.1190042391858013,,0.2984601440636022,,,0.034224781834392586,-0.009493570376285074,78.05152996852428,,,,,,999,,,,,,,0.30832999425474544,3.4258886889201414,0.30832999425474544,3.4258886889201414,,,,,,,,,,,,,,,,,,,"Matt Reynolds","13788",608703
"Harold Coll","LAA",0.07999999821186066,0.3100000023841858,0.2802000045776367,0.06300000101327896,0.042399998754262924,0.01360000018030405,0.000699999975040555,0.006399999838322401,0.030300000682473183,0.028999999165534973,0.02419999986886978,0,0.08739999681711197,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.004600000102072954,0.0019000000320374966,0.22483940037132716,0.07806451510564347,0.2819354714352433,0.2768878804367609,0.28950777069246125,0.3472519514764062,0.28144963873280027,0.6367597221688674,0.12241255110507904,,0.30010603818151294,,,0.028674094904084714,-0.007954794595597966,78.04955896974325,,,,,,999,,,,,,,0.25880999963264906,3.2351250677187933,0.25880999963264906,3.2351250677187933,,,,,,,,,,,,,,,,,,,"Harold Coll","sa3025185",694563
"Dominic Miroglio",,0.07999999821186066,0.3100000023841858,0.27459999918937683,0.058400001376867294,0.03779999911785126,0.013000000268220901,0.0008999999845400453,0.0066999997943639755,0.031300000846385956,0.02930000051856041,0.029500000178813934,0,0.0706000030040741,0.0024999999441206455,0.002199999988079071,0.0012000000569969416,,0.0035000001080334187,0.001500000013038516,0.21267298452026565,0.09516129016752174,0.22774194342288706,0.4178470102488747,0.2927461195097469,0.3397669303015005,0.28144808635401997,0.6325130498112475,0.12709394578123487,,0.25914788231014124,,,0.02867370418505718,-0.007955185314625501,78.04849257551466,,,,,,999,,,,,,,0.25670000781537966,3.208750169413401,0.25670000781537966,3.208750169413401,,,,,,,,,,,,,,,,,,,"Dominic Miroglio","sa739013",641884
"Brandon Drury","KCR",0.20000000298023224,0.8412737846374512,0.7628999948501587,0.16769999265670776,0.10819999873638153,0.03629999980330467,0.0019000000320374966,0.021299999207258224,0.08219999819993973,0.0860000029206276,0.06260000169277191,0,0.21480000019073486,0.007600000128149986,0.005900000222027302,0.002300000051036477,,0.0024999999441206455,0.0012000000569969416,0.21981910314424075,0.07441097397293739,0.25532710529343716,0.29143389961445676,0.28355184190535715,0.3561410369671072,0.281411940035293,0.6396928788724643,0.13632193382286645,,0.2748263462329553,,,0.07778961873950162,-0.021613362742659258,78.02366214999967,,,,,,999,,,,,,,0.7045299613848326,3.522649754432591,0.7045299613848326,3.522649754432591,,,,,,,,,,,,,,,,,,,"Brandon Drury","11615",592273
