Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jon Jon Gazdar","STL",0.07999999821186066,0.3113158643245697,0.2808000147342682,0.06700000166893005,0.051100000739097595,0.012900000438094139,0.0006000000284984708,0.002400000113993883,0.028599999845027924,0.02539999969303608,0.02319999970495701,0,0.046300001442432404,0.003700000001117587,0.002300000051036477,0.0013000000035390258,,0.003599999938160181,0.001500000013038516,0.2386039820273326,0.07452238181080711,0.14872355298334955,0.5010798916238258,0.30290321608232024,0.3144586806390252,0.27676178718773814,0.6173618967213454,0.07585469861169261,,0.27559726070432394,,,0.027610912193802163,-0.009173456535688483,74.82927671930544,,,,,,999,,,,,,,0.24112999608041716,3.0141250183761588,0.24112999608041716,3.0141250183761588,,,,,,,,,,,,,,,,,,,"Jon Jon Gazdar","sa3025160",822501
"Josh Smith","TEX",10.359999656677246,43.6384162902832,38.43339920043945,8.593600273132324,6.541500091552734,1.4716999530792236,0.07490000128746033,0.5055000185966492,4.164400100708008,3.3877999782562256,3.8315000534057617,0.04360000044107437,9.581399917602539,0.8727999925613403,0.3127000033855438,0.18809999525547028,,0.5648000240325928,0.2621000111103058,0.22359719545790432,0.08780107939569995,0.2195634198516043,0.3998893779985838,0.30604782806830144,0.30524492550807264,0.2767539434421907,0.6112927535763741,0.08164773005016832,,0.2822165469107229,,,3.8700564347743254,-1.2861587779500654,74.82388852082674,,,,,,428.9100036621094,,,,,,,33.589462527632705,3.2422262201508434,33.589462527632705,3.2422262201508434,,,,,,,,,,,,,,,,,,,"Josh Smith","26396",669701
"Austin Nola",,0.09000000357627869,0.343921035528183,0.30790001153945923,0.06989999860525131,0.04960000142455101,0.014100000262260437,0.0008999999845400453,0.005200000014156103,0.03240000084042549,0.030799999833106995,0.029600000008940697,0.002099999925121665,0.06859999895095825,0.002400000113993883,0.0026000000070780516,0.0013000000035390258,,0.001500000013038516,0.000699999975040555,0.22702174727360544,0.08606626798352697,0.19946438822971255,0.431486887195167,0.29751823432497876,0.32900291706008666,0.2767019383572417,0.6265211513850655,0.10198116978648122,,0.27334176236614655,,,0.03048598544595527,-0.010150935554342431,74.7881640422711,,,,,,999,,,,,,,0.27532998191891245,3.059221899758693,0.27532998191891245,3.059221899758693,,,,,,,,,,,,,,,,,,,"Austin Nola","15941",543592
"Leo Bernal","STL",0.07999999821186066,0.3311769962310791,0.3009999990463257,0.06889999657869339,0.049400001764297485,0.012600000016391277,0.0005000000237487257,0.006399999838322401,0.03200000151991844,0.031199999153614044,0.024800000712275505,0.000699999975040555,0.07190000265836716,0.0017000000225380063,0.002400000113993883,0.0013000000035390258,,0.004000000189989805,0.0019000000320374966,0.22890364384383027,0.07488443036354879,0.2171044591762613,0.34492350202144917,0.2891785308997641,0.33787375928185165,0.2766992731063538,0.6270522901816158,0.10897011543802138,,0.27765436546747524,,,0.0293556065935561,-0.009775507943505762,74.78633316941924,,,,,,999,,,,,,,0.26616998293320643,3.3271248610321162,0.26616998293320643,3.3271248610321162,,,,,,,,,,,,,,,,,,,"Leo Bernal","sa3015773",699024
"Jaime Ferrer","MIN",0.07999999821186066,0.3100000023841858,0.28029999136924744,0.06069999933242798,0.039500001817941666,0.013199999928474426,0.0008999999845400453,0.007199999876320362,0.029999999329447746,0.02969999983906746,0.02239999920129776,0.0006000000284984708,0.08190000057220459,0.003700000001117587,0.002300000051036477,0.0012000000569969416,,0.0010000000474974513,0.0005000000237487257,0.21655369675864913,0.07225806138393909,0.2641935482010261,0.27350426184123766,0.28117914211708683,0.34748485241829424,0.27660682491550637,0.6286639945353811,0.1309311556596451,,0.276485798203039,,,0.02745520456028731,-0.009173684939395372,74.72282662165226,,,,,,999,,,,,,,0.24951000106520949,3.118875083027409,0.24951000106520949,3.118875083027409,,,,,,,,,,,,,,,,,,,"Jaime Ferrer","sa3025246",695634
"Tony Bullard",,0.07999999821186066,0.3100000023841858,0.28380000591278076,0.06350000202655792,0.04230000078678131,0.013399999588727951,0.0007999999797903001,0.007000000216066837,0.030400000512599945,0.03060000017285347,0.02019999921321869,0,0.07859999686479568,0.0024999999441206455,0.002300000051036477,0.0012000000569969416,,0.0034000000450760126,0.001500000013038516,0.22374912157709098,0.06516128728342604,0.2535483750331911,0.25699745571193666,0.27914507692471374,0.35059900879091044,0.2765693323851807,0.6297440857156242,0.12684988721381946,,0.28179550776715384,,,0.02744576804571075,-0.009183121453971932,74.69707142681064,,,,,,999,,,,,,,0.25138000368024216,3.1422501162377903,0.25138000368024216,3.1422501162377903,,,,,,,,,,,,,,,,,,,"Tony Bullard","sa3022556",669233
"Yeiner Fernandez","LAD",0.07999999821186066,0.3195199966430664,0.2858999967575073,0.06629999727010727,0.04899999871850014,0.013399999588727951,0.0005000000237487257,0.0034000000450760126,0.03139999881386757,0.027799999341368675,0.02710000053048134,0.0013000000035390258,0.048500001430511475,0.002899999963119626,0.002400000113993883,0.0013000000035390258,,0.0017999999690800905,0.0007999999797903001,0.2318992585590728,0.08481472463444772,0.15179019134971541,0.5587628810549408,0.30254476456450763,0.31794333395745084,0.2765554185489843,0.6204880985219585,0.08604407539837802,,0.2660744435281766,,,0.0282850086888048,-0.009468741504633605,74.68751342794737,,,,,,999,,,,,,,0.2502299888001289,3.1278749299150643,0.2502299888001289,3.1278749299150643,,,,,,,,,,,,,,,,,,,"Yeiner Fernandez","sa3015182",691558
"Eli Wilson",,0.07999999821186066,0.3177715837955475,0.2892000079154968,0.0632999986410141,0.04179999977350235,0.012900000438094139,0.0007999999797903001,0.007799999788403511,0.03139999881386757,0.031599998474121094,0.022700000554323196,0,0.07919999957084656,0.002199999988079071,0.002300000051036477,0.0013000000035390258,,0.002899999963119626,0.0013000000035390258,0.21887965735986467,0.07143496055622221,0.24923562586956613,0.2866161701682514,0.27876105186933164,0.3499308332392779,0.2764836411099157,0.6286918851086096,0.13105117587941326,,0.27139362599828254,,,0.02811171457066888,-0.009435447169546782,74.63820648834132,,,,,,999,,,,,,,0.25713998518767767,3.2142498866900544,0.25713998518767767,3.2142498866900544,,,,,,,,,,,,,,,,,,,"Eli Wilson","sa918961",670250
"Will Simpson","TBR",0.07999999821186066,0.32464006543159485,0.29409998655319214,0.06310000270605087,0.04019999876618385,0.0142000000923872,0.00039999998989515007,0.008299999870359898,0.03200000151991844,0.032600000500679016,0.025200000032782555,0,0.09359999746084213,0.0015999999595806003,0.002400000113993883,0.0013000000035390258,,0.0034000000450760126,0.001500000013038516,0.2145528921832791,0.07762442999535578,0.2883193032147927,0.26923077688463676,0.278069923934402,0.35022102384032,0.2764470820117218,0.628290947774722,0.1356681316570409,,0.28160331880119877,,,0.028709699777417913,-0.009649026004547614,74.6130925072619,,,,,,999,,,,,,,0.263400027618627,3.292500418825957,0.263400027618627,3.292500418825957,,,,,,,,,,,,,,,,,,,"Will Simpson","sa3022530",687310
"Jonathan Davis",,0.07999999821186066,0.3400000035762787,0.30059999227523804,0.06340000033378601,0.04270000010728836,0.013299999758601189,0.0010999999940395355,0.006300000008195639,0.032999999821186066,0.03020000085234642,0.032499998807907104,0,0.0997999981045723,0.003100000089034438,0.0024999999441206455,0.00139999995008111,,0.004100000020116568,0.0017000000225380063,0.21091151684307144,0.09558823078252045,0.29352940310243925,0.32565129684524646,0.29229407094000687,0.3253493085583429,0.2764107736448153,0.6176433794983498,0.11443779171527144,,0.2898477260598053,,,0.03005804042869577,-0.010115580426484395,74.5881507640417,,,,,,999,,,,,,,0.26833000560291115,3.3541251450069285,0.26833000560291115,3.3541251450069285,,,,,,,,,,,,,,,,,,,"Jonathan Davis","15104",641505
"Hendry Mendez","MIN",0.05999999865889549,0.23168540000915527,0.20749999582767487,0.04809999838471413,0.037300001829862595,0.007400000002235174,0.0006000000284984708,0.00279999990016222,0.0210999995470047,0.01889999955892563,0.01940000057220459,0,0.045899998396635056,0.002099999925121665,0.0017000000225380063,0.0008999999845400453,,0.0017000000225380063,0.0007999999797903001,0.2318072257922373,0.08373423863324136,0.19811346936328864,0.42265797930020865,0.30169050708258843,0.3137349533950914,0.27639825770642545,0.6154254604776799,0.08192772760285408,,0.282242985514537,,,0.020480025220360437,-0.006895390425952636,74.57955303993356,,,,,,999,,,,,,,0.17854999594856052,2.9758333323244,0.17854999594856052,2.9758333323244,,,,,,,,,,,,,,,,,,,"Hendry Mendez","sa3015727",694230
"Caleb Cali","SEA",0.07999999821186066,0.31609460711479187,0.28200000524520874,0.05790000036358833,0.035999998450279236,0.012299999594688416,0.000699999975040555,0.008899999782443047,0.032600000500679016,0.03229999914765358,0.02889999933540821,0.0013000000035390258,0.10580000281333923,0.0015999999595806003,0.002300000051036477,0.0013000000035390258,,0.004000000189989805,0.0019000000320374966,0.20531914640654805,0.09142832141047247,0.33470992681288375,0.2731568862658339,0.28081320955939637,0.34858154207860625,0.2763890709280256,0.6293947516380026,0.1432623956720582,,0.28891509316592445,,,0.027939090182823947,-0.009409923837841647,74.57324225574268,,,,,,999,,,,,,,0.25933999158442017,3.24174996726401,0.25933999158442017,3.24174996726401,,,,,,,,,,,,,,,,,,,"Caleb Cali","sa3022651",687730
"José Osuna",,0.09000000357627869,0.3499999940395355,0.3206999897956848,0.07620000094175339,0.05460000038146973,0.0142000000923872,0.0003000000142492354,0.0071000000461936,0.034299999475479126,0.0340999998152256,0.02419999986886978,0.004900000058114529,0.054999999701976776,0.0010000000474974513,0.0026000000070780516,0.00139999995008111,,0.0020000000949949026,0.0010000000474974513,0.23760524903758104,0.06914285794569523,0.15714285896748917,0.44,0.29096127359958573,0.350171513461262,0.27638376674480114,0.6411327870608478,0.11256626442368098,,0.2645482523989279,,,0.03093442512690021,-0.010420771672987763,74.56959858935807,,,,,,999,,,,,,,0.2922500160580966,3.2472222716124977,0.2922500160580966,3.2472222716124977,,,,,,,,,,,,,,,,,,,"Jose Osuna","12937",591741
"CJ Kayfus","CLE",2.549999952316284,10.280317306518555,9.200200080871582,1.985700011253357,1.3478000164031982,0.39739999175071716,0.04179999977350235,0.1987999975681305,0.9545000195503235,0.9487000107765198,0.821399986743927,0,3.0755999088287354,0.14390000700950623,0.07649999856948853,0.03840000182390213,,0.07649999856948853,0.03669999912381172,0.21583226384194476,0.07990025621320976,0.299173636097648,0.26706984363799663,0.28812731731277624,0.3329492796429998,0.27631436667834836,0.6210765969557761,0.11711701580105505,,0.2977025410541837,,,0.9080370609530398,-0.3066616608084963,74.52192476691961,,,,,,999,,,,,,,8.117649915069341,3.183392183084435,8.117649915069341,3.183392183084435,,,,,,,,,,,,,,,,,,,"CJ Kayfus","33704",692216
"Owen Ayers","CHC",0.07999999821186066,0.32151129841804504,0.29010000824928284,0.061900001019239426,0.04039999842643738,0.011900000274181366,0.000699999975040555,0.008799999952316284,0.032600000500679016,0.032999999821186066,0.025200000032782555,0.0010000000474974513,0.09109999984502792,0.0026000000070780516,0.002400000113993883,0.0013000000035390258,,0.002300000051036477,0.0010000000474974513,0.2133746958257539,0.07837982726198399,0.2833492953226644,0.27661910072064533,0.280049949128323,0.34987933754889106,0.27622066090764225,0.629929286677214,0.13650464172313714,,0.27570092785715267,,,0.028373901571636,-0.009615136273787073,74.4575543346933,,,,,,999,,,,,,,0.2627299977466464,3.284125045238995,0.2627299977466464,3.284125045238995,,,,,,,,,,,,,,,,,,,"Owen Ayers","sa3025449",689196
"J.C. Correa",,0.07999999821186066,0.3100000023841858,0.2831000089645386,0.06549999862909317,0.04639999940991402,0.013500000350177288,0.0008999999845400453,0.004800000227987766,0.029500000178813934,0.028200000524520874,0.021800000220537186,0,0.051899999380111694,0.0015999999595806003,0.002300000051036477,0.0012000000569969416,,0.002899999963119626,0.0013000000035390258,0.2313669959554744,0.0703225808157261,0.16741935155146082,0.420038544911641,0.28788858860711114,0.33663015880644914,0.2761663723608663,0.6245187474135603,0.10526316285097473,,0.26541318716325896,,,0.0273443468263322,-0.009284542673350483,74.42026125023781,,,,,,999,,,,,,,0.24516998688923192,3.0646249046151035,0.24516998688923192,3.0646249046151035,,,,,,,,,,,,,,,,,,,"J.C. Correa","sa3014823",682182
"Kevin Plawecki",,0.09000000357627869,0.3499999940395355,0.3160000145435333,0.07020000368356705,0.04839999973773956,0.014399999752640724,0.0007999999797903001,0.006599999964237213,0.033799998462200165,0.03240000084042549,0.027899999171495438,0,0.07169999927282333,0.002099999925121665,0.0026000000070780516,0.00139999995008111,,0.002099999925121665,0.0008999999845400453,0.22215190016675154,0.079714284704656,0.20485714426819163,0.38912133130342247,0.28743545283272187,0.33544301949624694,0.27613264712449026,0.6228784723289689,0.1132911193294954,,0.2646691621569087,,,0.030863065289876476,-0.010492131510011497,74.39709396794453,,,,,,999,,,,,,,0.2769500021066051,3.0772221233511243,0.2769500021066051,3.0772221233511243,,,,,,,,,,,,,,,,,,,"Kevin Plawecki","13807",608700
"Brian Anderson",,0.09000000357627869,0.36000001430511475,0.3199999928474426,0.06729999929666519,0.04560000076889992,0.012600000016391277,0.0008999999845400453,0.008200000040233135,0.03530000150203705,0.03359999880194664,0.0333000011742115,0,0.10660000145435333,0.0024999999441206455,0.0027000000700354576,0.001500000013038516,,0.002300000051036477,0.0010000000474974513,0.2103125025029295,0.09249999958607887,0.2961111033845834,0.31238274596525906,0.28758717470075823,0.3321875102882043,0.2760863476489235,0.6197746849889625,0.12187500778527482,,0.28427129242259613,,,0.03173133627908876,-0.010805439986881098,74.36528891227263,,,,,,999,,,,,,,0.2846000068704597,3.162222172905244,0.2846000068704597,3.162222172905244,,,,,,,,,,,,,,,,,,,"Brian Anderson","18289",605119
"Anderson De Los Santos","BAL",0.07999999821186066,0.3100000023841858,0.27160000801086426,0.05559999868273735,0.0364999994635582,0.012400000356137753,0.0007999999797903001,0.005900000222027302,0.030500000342726707,0.027400000020861626,0.03269999846816063,0,0.0885000005364418,0.002199999988079071,0.002300000051036477,0.0012000000569969416,,0.00430000014603138,0.0020000000949949026,0.20471280207220502,0.10548386521505644,0.2854838705025652,0.36949150587514057,0.2930699327354471,0.3214285656420957,0.27597356415767743,0.6144984983775428,0.11671576356989069,,0.2768802030001917,,,0.027295818828779912,-0.009333070670902768,74.28781319199634,,,,,,999,,,,,,,0.2430099829973187,3.0376248553626906,0.2430099829973187,3.0376248553626906,,,,,,,,,,,,,,,,,,,"Anderson De Los Santos","sa3015747",698945
"Arismendy Alcántara",,0.07999999821186066,0.3100000023841858,0.28870001435279846,0.0658000037074089,0.04450000077486038,0.011900000274181366,0.0006000000284984708,0.008700000122189522,0.030700000002980232,0.03290000185370445,0.015599999576807022,0,0.08340000361204147,0.002199999988079071,0.002300000051036477,0.0012000000569969416,,0.003100000089034438,0.001500000013038516,0.2279182557538764,0.05032257889299563,0.26903226764715665,0.1870503465368515,0.27072538695144943,0.3633529500600795,0.27596226808179974,0.6340783370115289,0.1354346943062031,,0.28707893676320173,,,0.027292975713531308,-0.009335913786151376,74.28005344271698,,,,,,999,,,,,,,0.25458000734215597,3.1822501629057833,0.25458000734215597,3.1822501629057833,,,,,,,,,,,,,,,,,,,"Arismendy Alcantara","10711",570489
"Nathan Church","STL",8.510000228881836,33.772216796875,31.200000762939453,7.613900184631348,5.861999988555908,1.212499976158142,0.07649999856948853,0.4629000127315521,3.003200054168701,3.0833001136779785,1.7865999937057495,0,5.97790002822876,0.40529999136924744,0.2484000027179718,0.13199999928474426,,0.6115999817848206,0.29179999232292175,0.2440352563604879,0.05290147236858513,0.17700644479997252,0.2988674928100321,0.29148967015382143,0.33231088890941596,0.2759515555898322,0.6238005590632374,0.08827563254892806,,0.2859530688538857,,,2.973074928984777,-1.0173727732671358,74.27269458175275,,,,,,999,,,,,,,26.662100255489346,3.1330316731369336,26.662100255489346,3.1330316731369336,,,,,,,,,,,,,,,,,,,"Nathan Church","31357",701675
"Bryan Ramos","BAL",0.09000000357627869,0.35619568824768066,0.31850001215934753,0.06629999727010727,0.042899999767541885,0.013799999840557575,0.0005000000237487257,0.009100000374019146,0.035100001841783524,0.03500000014901161,0.03060000017285347,0,0.08720000088214874,0.0031999999191612005,0.0026000000070780516,0.0012000000569969416,,0.005100000184029341,0.0024999999441206455,0.20816324878799994,0.0859078343238556,0.2448092544610316,0.3509174296249094,0.2820512648763408,0.340345359113351,0.2759514659447674,0.6223966239896919,0.13218211032535107,,0.25444837241988794,,,0.03135700571163022,-0.010730260110124151,74.27263300079007,,,,,,999,,,,,,,0.28527997652417975,3.1697773909796934,0.28527997652417975,3.1697773909796934,,,,,,,,,,,,,,,,,,,"Bryan Ramos","25621",682868
"Cedric Mullins","TBR",18.850000381469727,76.65481567382812,68.8479995727539,15.049300193786621,10.517999649047852,2.8097000122070312,0.21950000524520874,1.5020999908447266,7.254499912261963,7.081299781799316,6.247399806976318,0,16.02090072631836,0.7664999961853027,0.5460000038146973,0.24699999392032623,,2.6986000537872314,1.1130000352859497,0.218587326969225,0.08150042175509839,0.20900057726951518,0.38995309400509504,0.2887554843943433,0.33122675740895574,0.27589396830514934,0.619982241803299,0.11263943043973074,,0.26117099151418105,,,6.744581545119889,-2.3127757172696977,74.23313545558749,,,,,,321.5,,,,,,,61.99974090456963,3.28911085675721,61.99974090456963,3.28911085675721,,,,,,,,,,,,,,,,,,,"Cedric Mullins","17929",656775
