Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Frederick Bencosme","BAL",2.059999942779541,8.347493171691895,7.559700012207031,1.6858999729156494,1.1892000436782837,0.3343000113964081,0.02800000086426735,0.13439999520778656,0.8285999894142151,0.7502999901771545,0.6394000053405762,0,1.5187000036239624,0.058400001376867294,0.060499999672174454,0.029400000348687172,,0.18129999935626984,0.048500001430511475,0.22301149122231587,0.0765978470649028,0.18193486024932534,0.4210179784123414,0.2865712880865385,0.3279759839532568,0.2729484314344313,0.6145472720397953,0.10496449273094091,,0.26000904531772656,,,0.7145029075470091,-0.27181774611004395,72.20972238211361,,,,,,999,,,,,,,6.575839843973516,3.1921553527330633,6.575839843973516,3.1921553527330633,,,,,,,,,,,,,,,,,,,"Frederick Bencosme","sa3016779",695930
"Tyler Osik",,0.17000000178813934,0.699999988079071,0.6363000273704529,0.13770000636577606,0.09350000321865082,0.025800000876188278,0.0027000000700354576,0.015799999237060547,0.06909999996423721,0.06710000336170197,0.04699999839067459,0,0.2029999941587448,0.009100000374019146,0.005100000184029341,0.0024999999441206455,,0.01140000019222498,0.003000000026077032,0.21640735571681396,0.06714285598725686,0.28999999659402026,0.2315270923304602,0.2778494592368473,0.34009114068981205,0.2728977759163488,0.6179405999266594,0.12368378497299809,,0.28845243084610067,,,0.05988764514464463,-0.022822748455131305,72.174924977759,,,,,,999,,,,,,,0.5551100006327032,3.2653529105517483,0.5551100006327032,3.2653529105517483,,,,,,,,,,,,,,,,,,,"Tyler Osik","sa3010017",677068
"Oliver Dunn","CHW",2.619999885559082,10.524360656738281,9.353099822998047,1.9023000001907349,1.2093000411987305,0.4088999927043915,0.06480000168085098,0.21930000185966492,1.032099962234497,0.9470999836921692,0.9387999773025513,0,3.5111000537872314,0.11580000072717667,0.07720000296831131,0.03959999978542328,,0.2840999960899353,0.07240000367164612,0.20338711616369456,0.08920256611516628,0.33361647023557955,0.26738058241602064,0.2820150915599123,0.33130193173705136,0.27289627231575264,0.6133170232969636,0.1279148155733568,,0.29526834964621546,,,0.9003859908044445,-0.34314833366541836,72.1738920913152,,,,,,999,,,,,,,8.417240100353956,3.2126872015331407,8.417240100353956,3.2126872015331407,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Ethan Anderson","BAL",0.17000000178813934,0.699999988079071,0.6255000233650208,0.1354999989271164,0.0949999988079071,0.0272000003606081,0.0024999999441206455,0.01080000028014183,0.06909999996423721,0.06080000102519989,0.06069999933242798,0,0.156700000166893,0.006300000008195639,0.005100000184029341,0.0024999999441206455,,0.01360000018030405,0.0035000001080334187,0.21662668883393976,0.0867142862373469,0.22385714690782593,0.3873643858824478,0.2902809512948735,0.31990406555953227,0.2728923561387544,0.6101850168544058,0.1032773767255925,,0.26927227904608564,,,0.05988456490387841,-0.022825828695897526,72.17120190474343,,,,,,999,,,,,,,0.5449899720493703,3.20582333127595,0.5449899720493703,3.20582333127595,,,,,,,,,,,,,,,,,,,"Ethan Anderson","sa3025410",803175
"Devin Mann",,0.3499999940395355,1.4233074188232422,1.2562999725341797,0.25769999623298645,0.16769999265670776,0.06120000034570694,0.0027000000700354576,0.026100000366568565,0.13699999451637268,0.12399999797344208,0.13040000200271606,0.00139999995008111,0.4009000062942505,0.021299999207258224,0.010300000198185444,0.004999999888241291,,0.009399999864399433,0.0024999999441206455,0.20512616561883695,0.09161759453943392,0.28166789619188903,0.32526814655873504,0.28865543606052746,0.32046486016583026,0.2728760393151574,0.6091202962263578,0.1153386945469933,,0.2758456470050431,,,0.12174421151188018,-0.04643052967262075,72.15999319284036,,,,,,999,,,,,,,1.0909900147467853,3.1171143809320996,1.0909900147467853,3.1171143809320996,,,,,,,,,,,,,,,,,,,"Devin Mann","sa3006869",669471
"Grant Richardson",,0.5699999928474426,2.309697151184082,2.108799934387207,0.4417000114917755,0.2777999937534332,0.09000000357627869,0.006000000052154064,0.06790000200271606,0.23510000109672546,0.2386000007390976,0.15520000457763672,0,0.7994999885559082,0.020800000056624413,0.016699999570846558,0.008100000210106373,,0.04529999941587448,0.012199999764561653,0.2094556265339265,0.06719495865424277,0.3461492724905683,0.19412133433293194,0.26839019448501295,0.3544195904437482,0.2728628219583159,0.6228097849287612,0.14496396390982172,,0.2971147176742088,,,0.19753777491647576,-0.07537074468929525,72.1509136349181,,,,,,999,,,,,,,1.8780901729129256,3.2948950815435993,1.8780901729129256,3.2948950815435993,,,,,,,,,,,,,,,,,,,"Grant Richardson","sa3016964",685300
"Jose Siri","LAA",11.789999961853027,46.72953796386719,42.62630081176758,8.609299659729004,5.151599884033203,1.694200038909912,0.133200004696846,1.6303000450134277,4.779900074005127,5.016300201416016,2.9907000064849854,0,16.551799774169922,0.6075000166893005,0.3424000144004822,0.16269999742507935,,1.4628000259399414,0.33649998903274536,0.2019715409447936,0.06400020494098385,0.354204224894505,0.1806872997069571,0.2621497127841544,0.3627056503042626,0.2728600689995189,0.624855363088417,0.160734109359469,,0.2815633984163031,,,3.9964580232380977,-1.5249970389733327,72.14902251181726,,,,,,999,,,,,,,39.21473799496889,3.3261016218701953,39.21473799496889,3.3261016218701953,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
"Duke Ellis","NYY",0.6700000166893005,2.7783467769622803,2.5274999141693115,0.5605999827384949,0.3917999863624573,0.10589999705553055,0.01080000028014183,0.05209999904036522,0.31540000438690186,0.25529998540878296,0.19619999825954437,0,0.7807000279426575,0.02500000037252903,0.01979999989271164,0.00989999994635582,,0.26919999718666077,0.05510000139474869,0.2218001985265118,0.07061753409848308,0.2809944512384591,0.25131291307441234,0.28239118873938457,0.3340850667260756,0.27281664994291766,0.6164762554654601,0.11228486819956376,,0.2965879365349291,,,0.23751506938392855,-0.09076801546272634,72.11919613699294,,,,,,999,,,,,,,2.491069959849119,3.7180147728329147,2.491069959849119,3.7180147728329147,,,,,,,,,,,,,,,,,,,"Duke Ellis","27543",668752
"Connor Scott","KCR",0.1899999976158142,0.7799999713897705,0.7146000266075134,0.15710000693798065,0.10140000283718109,0.03709999844431877,0.003100000089034438,0.01549999974668026,0.0763000026345253,0.07400000095367432,0.05079999938607216,0,0.1949000060558319,0.006200000178068876,0.00570000009611249,0.0027000000700354576,,0.009999999776482582,0.002899999963119626,0.2198432704848837,0.06512820673000654,0.24987181180092538,0.26064647412848085,0.27544062687110704,0.3455079621977823,0.2727638884601645,0.6209485890688893,0.1256646917128986,,0.27770151282021865,,,0.06664715711019167,-0.02551585108999485,72.08295205699521,,,,,,999,,,,,,,0.6180000042309984,3.2526316420309294,0.6180000042309984,3.2526316420309294,,,,,,,,,,,,,,,,,,,"Connor Scott","sa3008080",669002
"Marcos Castañon","SDP",0.5099999904632568,2.072805166244507,1.892300009727478,0.4171999990940094,0.2806999981403351,0.08820000290870667,0.005499999970197678,0.04280000180006027,0.20260000228881836,0.19769999384880066,0.13539999723434448,0.002099999925121665,0.5327000021934509,0.02280000038444996,0.014999999664723873,0.007300000172108412,,0.014499999582767487,0.003800000064074993,0.22047243933275304,0.0653221052510503,0.2569947291083768,0.25417682875318204,0.2785766132944586,0.34074935673727774,0.2726903466473553,0.6193259700317364,0.1202769174045247,,0.2811232886140948,,,0.17698723065508043,-0.06793067516689262,72.03243309491248,,,,,,999,,,,,,,1.6249800022691485,3.1862353581479543,1.6249800022691485,3.1862353581479543,,,,,,,,,,,,,,,,,,,"Marcos Castanon","sa3016818",676203
"Riley Tirotta","TOR",0.5600000023841858,2.2539000511169434,1.9960999488830566,0.4097000062465668,0.27570000290870667,0.07890000194311142,0.007300000172108412,0.04780000075697899,0.22630000114440918,0.20630000531673431,0.20419999957084656,0.002300000051036477,0.7505000233650208,0.02930000051856041,0.016300000250339508,0.007899999618530273,,0.03550000116229057,0.009499999694526196,0.2052502463495476,0.09059851587902185,0.33297839582243355,0.27208526743979833,0.2863885395066481,0.32393168022522323,0.27268009856293635,0.6103202197318713,0.11868143387567562,,0.29808090589099634,,,0.19243133042517796,-0.07388433177077575,72.02539325501179,,,,,,999,,,,,,,1.7593101031612606,3.1416251708411473,1.7593101031612606,3.1416251708411473,,,,,,,,,,,,,,,,,,,"Riley Tirotta","sa3017078",694661
"Tyler Wade","TEX",11.140000343322754,44.934757232666016,40.063499450683594,9.025699615478516,6.807799816131592,1.551900029182434,0.298799991607666,0.36730000376701355,4.358099937438965,3.521199941635132,3.963200092315674,0,10.676899909973145,0.4043999910354614,0.33059999346733093,0.17299999296665192,,1.5159000158309937,0.40779998898506165,0.22528485377541108,0.08819898751860986,0.23760893721289333,0.3711938976419273,0.2992133864488471,0.30644352172730704,0.2726545718416245,0.6056569081761541,0.08115866795189597,,0.295006107354478,,,3.8354655917613445,-1.4739222944058281,72.0078578772887,,,,,,999,,,,,,,34.9778787791729,3.1398453950801195,34.9778787791729,3.1398453950801195,,,,,,,,,,,,,,,,,,,"Tyler Wade","15730",642180
"Aaron McKeithan","SEA",0.17000000178813934,0.699999988079071,0.6218000054359436,0.13379999995231628,0.09799999743700027,0.022299999371170998,0.002199999988079071,0.011300000362098217,0.06830000132322311,0.06159999966621399,0.05660000070929527,0,0.1453000009059906,0.014000000432133675,0.005100000184029341,0.0024999999441206455,,0.006000000052154064,0.0015999999595806003,0.21518172850209158,0.08085714524741079,0.2075714334006213,0.3895388875180778,0.29304659370944725,0.31264071388304127,0.27261996855866416,0.6056873075924885,0.09745898538094969,,0.2604720358423856,,,0.05972975793739395,-0.02298063566238199,71.98408742789351,,,,,,999,,,,,,,0.5296299994457513,3.1154705522050343,0.5296299994457513,3.1154705522050343,,,,,,,,,,,,,,,,,,,"Aaron McKeithan","sa3016977",702463
"Riley Unroe","HOU",0.17000000178813934,0.699999988079071,0.6105999946594238,0.125900000333786,0.08789999783039093,0.026200000196695328,0.002199999988079071,0.009600000455975533,0.06920000165700912,0.05689999833703041,0.07620000094175339,0,0.19439999759197235,0.00559999980032444,0.005100000184029341,0.0024999999441206455,,0.017799999564886093,0.004399999976158142,0.20619063451517,0.10885714605633098,0.27771428700369233,0.3919753183417736,0.29777778120486686,0.30347199743307607,0.2726094818522874,0.6012497786379429,0.09728136291790607,,0.2824872498980796,,,0.059723797991635554,-0.022986595608140387,71.97688366854106,,,,,,999,,,,,,,0.540100013464689,3.177058869315677,0.540100013464689,3.177058869315677,,,,,,,,,,,,,,,,,,,"Riley Unroe","sa737614",624523
"Brock Jones","TBR",0.1899999976158142,0.7799999713897705,0.6844000220298767,0.12549999356269836,0.07169999927282333,0.02590000070631504,0.0026000000070780516,0.025299999862909317,0.08219999819993973,0.07840000092983246,0.07940000295639038,0,0.30730000138282776,0.007799999788403511,0.00570000009611249,0.0027000000700354576,,0.027899999171495438,0.007600000128149986,0.1833722815941403,0.10179487931892979,0.393974375198109,0.2583794422359132,0.2736395079144004,0.3397136070638164,0.27260680656439046,0.6133531149782168,0.15634132546967613,,0.28027968628665323,,,0.06654767937542938,-0.025615328824757137,71.97504590084588,,,,,,999,,,,,,,0.6394799490226433,3.3656839844582063,0.6394799490226433,3.3656839844582063,,,,,,,,,,,,,,,,,,,"Brock Jones","sa3020190",677342
"Max Stassi",,0.1599999964237213,0.6499999761581421,0.5734999775886536,0.11599999666213989,0.07819999754428864,0.021700000390410423,0.0019000000320374966,0.0142000000923872,0.06400000303983688,0.058800000697374344,0.05779999867081642,0,0.1843000054359436,0.011699999682605267,0.004699999932199717,0.002300000051036477,,0.007899999618530273,0.0019000000320374966,0.2022667849960085,0.08892307813985818,0.2835384803015812,0.3136190828323428,0.2863980267486825,0.3210113443505967,0.27255102107295076,0.6074093710992792,0.11874455935458819,,0.2681064105313062,,,0.05542695934632902,-0.02137554748715975,71.93672450218631,,,,,,999,,,,,,,0.501530000148341,3.134562570990065,0.501530000148341,3.134562570990065,,,,,,,,,,,,,,,,,,,"Max Stassi","10059",545358
"Andrew Pinckney","WSN",5.130000114440918,20.782442092895508,18.970800399780273,4.2052998542785645,3.031100034713745,0.6273999810218811,0.08399999886751175,0.462799996137619,2.0257999897003174,1.9390000104904175,1.2553000450134277,0,6.592400074005127,0.33250001072883606,0.15070000290870667,0.07320000231266022,,0.6743000149726868,0.16750000417232513,0.22167224184843945,0.06040195081032142,0.31721007784059907,0.19041624156932976,0.2797342151488425,0.3367859997085057,0.2725492682215152,0.6165202148573482,0.11511375786006625,,0.31016133818966546,,,1.7721359854211822,-0.6834697213517321,71.93552039486522,,,,,,999,,,,,,,16.803028870373964,3.275444151175269,16.803028870373964,3.275444151175269,,,,,,,,,,,,,,,,,,,"Andrew Pinckney","sa3022670",687605
"Jimmy Herron",,0.41999998688697815,1.690274953842163,1.5198999643325806,0.32760000228881836,0.2303999960422516,0.05700000002980232,0.0071000000461936,0.032999999821186066,0.1687999963760376,0.1542000025510788,0.13019999861717224,0,0.4016000032424927,0.02199999988079071,0.012299999594688416,0.005900000222027302,,0.049300000071525574,0.01119999960064888,0.2155405026492479,0.07702888711757498,0.2375944826784636,0.3242031811901041,0.2848492112858729,0.3274557584082395,0.2725433021265056,0.6123049696941124,0.11191525575899158,,0.26840380190597074,,,0.14412295248018134,-0.05559606052691093,71.93142203345614,,,,,,999,,,,,,,1.3495400439016518,3.2131906810387894,1.3495400439016518,3.2131906810387894,,,,,,,,,,,,,,,,,,,"Jimmy Herron","sa3008183",676939
"Miguel Cabrera",,0.18000000715255737,0.7099999785423279,0.6518999934196472,0.1518000066280365,0.11379999667406082,0.024399999529123306,0.002099999925121665,0.011500000022351742,0.06700000166893005,0.06379999965429306,0.043299999088048935,0,0.17409999668598175,0.0071000000461936,0.005100000184029341,0.0024999999441206455,,0.008299999870359898,0.002099999925121665,0.23285781279386877,0.06098591605164046,0.24521127034879547,0.24870763878386323,0.28583546485445194,0.3296517836574696,0.2725357381804586,0.6154872485119216,0.09679397086360084,,0.2976241144032786,,,0.060534484585112854,-0.023357484959370896,71.92622604101393,,,,,,999,,,,,,,0.5501000394811852,3.0561112090120806,0.5501000394811852,3.0561112090120806,,,,,,,,,,,,,,,,,,,"Miguel Cabrera","1744",408234
"Dominic Miroglio",,0.17000000178813934,0.699999988079071,0.6240000128746033,0.12880000472068787,0.08470000326633453,0.026599999517202377,0.0027000000700354576,0.014800000004470348,0.06949999928474426,0.06459999829530716,0.05939999967813492,0,0.1679999977350235,0.009100000374019146,0.005100000184029341,0.0024999999441206455,,0.010900000110268593,0.00279999990016222,0.20641025971672702,0.08485714384244414,0.24000000085149495,0.3535714314224161,0.2828268363887036,0.3288461511137233,0.27253400642740533,0.6116729875024269,0.12243589139699626,,0.2554335666663573,,,0.05968090278486347,-0.023029490814912474,71.92503642705834,,,,,,999,,,,,,,0.5473000132478772,3.219411808771296,0.5473000132478772,3.219411808771296,,,,,,,,,,,,,,,,,,,"Dominic Miroglio","sa739013",641884
"Angelo Castellano",,0.17000000178813934,0.699999988079071,0.6274999976158142,0.1356000006198883,0.09600000083446503,0.024800000712275505,0.002199999988079071,0.012600000016391277,0.06639999896287918,0.061500001698732376,0.057999998331069946,0,0.15299999713897705,0.007000000216066837,0.005100000184029341,0.0024999999441206455,,0.011900000274181366,0.003100000089034438,0.21609561933880544,0.08285714188400578,0.21857142820650216,0.3790849635009198,0.2875573397612926,0.3228685307706724,0.2724743100372801,0.610425870531965,0.10677291143186696,,0.2633832985733469,,,0.05964697533096747,-0.02306341826880848,71.88402846772186,,,,,,999,,,,,,,0.5436900039203465,3.198176460009184,0.5436900039203465,3.198176460009184,,,,,,,,,,,,,,,,,,,"Angelo Castellano","sa657521",613546
"Luca Tresh","KCR",0.5199999809265137,2.1282153129577637,1.940999984741211,0.4147000014781952,0.27230000495910645,0.07980000227689743,0.009100000374019146,0.05350000038743019,0.210099995136261,0.2102999985218048,0.14730000495910645,0,0.5464000105857849,0.017000000923871994,0.015399999916553497,0.007499999832361937,,0.015200000256299973,0.0038999998942017555,0.21365275875233258,0.06921292411640012,0.25674094498756606,0.26958272713279957,0.2730230631130141,0.34683153914317816,0.2724274547653872,0.6198546022561923,0.13317878039084557,,0.2662735039424049,,,0.18126419328341947,-0.07020084842730034,71.85184161219416,,,,,,999,,,,,,,1.678370054345578,3.2276348382842825,1.678370054345578,3.2276348382842825,,,,,,,,,,,,,,,,,,,"Luca Tresh","sa3017394",681123
"Riley Mahan",,0.1899999976158142,0.7799999713897705,0.7211999893188477,0.1589999943971634,0.10289999842643738,0.0340999998152256,0.003599999938160181,0.018400000408291817,0.07729999721050262,0.07819999754428864,0.04340000078082085,0,0.21299999952316284,0.007000000216066837,0.00570000009611249,0.0027000000700354576,,0.011300000362098217,0.003100000089034438,0.2204658856794136,0.05564102868297878,0.27307693248199555,0.2037558726665691,0.26939405374635567,0.35427066457093087,0.2724156652175844,0.6236647183172865,0.13380477889151726,,0.2837537779474604,,,0.06642663227381415,-0.025736375926372373,71.8437428763095,,,,,,999,,,,,,,0.625559985684231,3.2924210185998652,0.625559985684231,3.2924210185998652,,,,,,,,,,,,,,,,,,,"Riley Mahan","sa829844",657669
"Justice Thompson",,0.18000000715255737,0.7098332643508911,0.6396999955177307,0.13600000739097595,0.09179999679327011,0.02590000070631504,0.0027000000700354576,0.015599999576807022,0.06960000097751617,0.06650000065565109,0.055399999022483826,0.000699999975040555,0.22169999778270721,0.0071000000461936,0.005100000184029341,0.0024999999441206455,,0.00930000003427267,0.0024999999441206455,0.21259966913225717,0.07804649599387893,0.3123268645143608,0.2498872330922733,0.28064471642485855,0.33468813228606686,0.27235178650253106,0.6153328487109254,0.1220884631538097,,0.29546014307722507,,,0.060414256060259706,-0.02345801491761371,71.79986190220232,,,,,,999,,,,,,,0.5572100417688488,3.095611220151733,0.5572100417688488,3.095611220151733,,,,,,,,,,,,,,,,,,,"Justice Thompson","sa3017395",681142
