Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Harry Gustin","SDP",2.2343575954437256,0.5822363495826721,0.383129745721817,0.11614590883255005,0.00730373477563262,0.0756569653749466,0.30862724781036377,0.02927110716700554,0.4909151792526245,0.012268517166376114,0.02539379894733429,0.0023861180525273085,0.2605833331110299,0.11948248790592823,0.1900537537888728,0.3499634234308339,0.4206849571126652,0.33363591774455065,0.7706483805434992,0.1601016240016353,0.2991882780742127,113.89850734246903,2.583033323287964,"Harry Gustin","sa3023229",814480
"Anthony Garcia",,2.2995550632476807,0.6457104682922363,0.44123998284339905,0.11872564256191254,0.008202825672924519,0.0775420218706131,0.4049404561519623,0.009648667648434639,0.36060234904289246,0.0291000846773386,0.028650667518377304,0.007539782207459211,0.2807980024536982,0.14619917881267847,0.13019140593897477,0.39089599657525026,0.4407234463162283,0.3645024763037972,0.8316194428914785,0.1599254438625301,0.300608466206593,135.10204369701532,2.7697861194610596,"Anthony Garcia","sa3019661",805817
"Mason Albright","COL",3.08758807182312,0.8787023425102234,0.5441802740097046,0.1855890154838562,0.011829068884253502,0.13710398972034454,0.32147830724716187,0.003978056367486715,0.4566909968852997,0.020334534347057343,0.04559223726391792,0.006803504657000303,0.2845918309275558,0.0923311592058814,0.13116533274791145,0.3512280833892193,0.48557690845925916,0.35863961779232495,0.8368049918484785,0.20098507753170336,0.2920385284676751,131.07459977737815,3.4817965030670166,"Mason Albright","sa3017847",695476
"Tyler Owens","DET",2.283843517303467,0.6050262451171875,0.4209553897380829,0.10999184846878052,0.007594660390168428,0.06648437678813934,0.2518535554409027,0.009084461256861687,0.45038101077079773,0.02375093474984169,0.025526415556669235,0.007066111080348492,0.264915805541503,0.09716420390503656,0.17375538847915425,0.340672900843862,0.407059664094831,0.32674940538655556,0.747732564938693,0.142143858553328,0.30044100570944754,109.16787257285232,2.592040538787842,"Tyler Owens","26030",687074
"Michael Forret","TBR",1.9437757730484009,0.5067280530929565,0.3382886052131653,0.09790177643299103,0.00684384535998106,0.06369379162788391,0.21376535296440125,0.0007563018007203937,0.4123057425022125,0.02432074025273323,0.023713115602731705,0.005850577726960182,0.2606926478450037,0.09666405168256519,0.186443420552298,0.3376961347644524,0.4164054681066713,0.32952670895771163,0.7541016028711237,0.1557128202616676,0.2970415176763664,111.07571912223636,2.211425542831421,"Michael Forret","sa3023479",702650
"Brett Martin",,2.359755516052246,0.6306055188179016,0.4332720935344696,0.12228506803512573,0.007710800040513277,0.06733759492635727,0.2949429750442505,0.034259893000125885,0.49377116560935974,0.012660978361964226,0.02291162498295307,0.0029448086861521006,0.26723341232945746,0.10951330743546085,0.18333887577431138,0.3487416097814925,0.41119726294993286,0.3291509056210314,0.7599388727314254,0.1439638506204754,0.30922309705884526,110.81756401575879,2.693215847015381,"Brett Martin","17369",656685
"Juan Cota",,2.0776805877685547,0.6115123629570007,0.40100547671318054,0.117707759141922,0.008208026178181171,0.08459112048149109,0.392912894487381,0.0027020685374736786,0.25313135981559753,0.026586299762129784,0.029615269973874092,0.006747496780008078,0.2943245302271269,0.15508439697671292,0.09991202845127821,0.40803133455312796,0.48102175153443877,0.3865119400575605,0.8890530860875667,0.18669722130731187,0.29776738799958896,150.221269377819,2.5335423946380615,"Juan Cota","sa3021984",802399
"Teddy McGraw","SEA",1.984639286994934,0.5466496348381042,0.3696049451828003,0.10364735126495361,0.0072426386177539825,0.06615472584962845,0.23205946385860443,0.0010414785938337445,0.3399508595466614,0.02291468344628811,0.023920666426420212,0.006010802928358316,0.27544029709591233,0.10224933008808969,0.14978810634801676,0.35414698717629156,0.4349639113874333,0.3440703368199472,0.7891108985637248,0.15952361429152095,0.2998493551992117,121.06634835004596,2.269545078277588,"Teddy McGraw","sa3025220",803141
"Michael Valera",,2.2889821529388428,0.6340254545211792,0.43401938676834106,0.11661972850561142,0.008057327009737492,0.07532898336648941,0.40780726075172424,0.009621165692806244,0.3870816230773926,0.029558468610048294,0.028024910017848015,0.007518291473388672,0.27699012581078836,0.14765508199047825,0.14015093475075688,0.38897827733083284,0.43370663987053737,0.3613856522583754,0.8226849172013702,0.156716514059749,0.301249616428797,132.9609662642664,2.7618911266326904,"Michael Valera","sa3011862",691995
"Bryan Bautista",,2.2879528999328613,0.6277673840522766,0.4156809449195862,0.11914025992155075,0.008231471292674541,0.08471468091011047,0.4325549900531769,0.009722781367599964,0.3955298960208893,0.03133596479892731,0.03161993622779846,0.0075976974330842495,0.2743795049586458,0.15497867221455322,0.14171307583098708,0.3921941943089479,0.44472707559277624,0.36651304079733604,0.8369212699017241,0.17034757063413042,0.2952451257230209,136.48318494896552,2.7910614013671875,"Bryan Bautista","sa3018820",800073
"Berny Ortiz","BOS",2.0321834087371826,0.6031368970870972,0.3937147557735443,0.11688295006752014,0.008166329935193062,0.08437284082174301,0.3971911668777466,0.0012541705509647727,0.24039983749389648,0.02674507349729538,0.02924036979675293,0.006602562963962555,0.29679255056111886,0.15938889111599075,0.09647007969442165,0.41324923940516406,0.48690044645921116,0.391162735105773,0.9001496858643752,0.1901078958980923,0.2987151859116352,153.41609596313575,2.4919626712799072,"Berny Ortiz","sa3067578",829397
"Johan Zapata",,2.3259098529815674,0.6853765249252319,0.45726022124290466,0.12806563079357147,0.008848130702972412,0.09120254218578339,0.6046853065490723,0.010471847839653492,0.2791854739189148,0.0346369594335556,0.03267621248960495,0.008183041587471962,0.29467028743467966,0.2011533366364063,0.09287324995493106,0.4418743485280161,0.4749737150242226,0.4015365856934733,0.9168480635522387,0.18030342758954293,0.2988505007983375,160.54232993090153,3.006091356277466,"Johan Zapata","sa3022039",809332
"Malik Binns",,2.282622814178467,0.625542938709259,0.4259496033191681,0.11573438346385956,0.007996156811714172,0.07586277276277542,0.3961353600025177,0.009557600133121014,0.4005231559276581,0.029047660529613495,0.028369275853037834,0.007468618918210268,0.2740456876290342,0.14438294274187072,0.14598220135846718,0.38401268807132266,0.43145890140749743,0.35805506283443805,0.81547158947882,0.15741321377846323,0.29961752965261773,130.67304440874207,2.7436437606811523,"Malik Binns","sa3017987",702238
"Carlos Rodriguez","DET",2.293525218963623,0.6671351790428162,0.4393235743045807,0.13262835144996643,0.008340219035744667,0.08684303611516953,0.45139995217323303,0.03161831945180893,0.3246448040008545,0.014083782210946083,0.02857685275375843,0.0025774575769901276,0.29087762956636465,0.16178262958252787,0.11635333548153846,0.4063081792667624,0.46957106460729403,0.3789226756185972,0.8758792438740564,0.17869343504092938,0.30372020334072464,145.00788466805457,2.790163278579712,"Carlos Rodriguez","sa3024277",823864
"Jordany Chirinos","CHW",2.0187556743621826,0.5955674052238464,0.3884832262992859,0.11550500988960266,0.00807278323918581,0.08350638300180435,0.3878866136074066,0.0009904563194140792,0.24187161028385162,0.024535564705729485,0.029001601040363312,0.006529537029564381,0.2950170804656752,0.15724863758196667,0.09805437943106633,0.409721974555387,0.48432662764511014,0.38857814583635336,0.8940486022004972,0.18930954717943493,0.29729864237143727,151.64063296713897,2.4667088985443115,"Jordany Chirinos","sa3022219",808720
"Cole Paplham","SDP",2.211681604385376,0.5783185958862305,0.40015265345573425,0.10615603625774384,0.007345845922827721,0.06466405838727951,0.2840227782726288,0.007923577912151814,0.46321284770965576,0.030883407220244408,0.02477988786995411,0.00694002490490675,0.2614836578373335,0.11101979018333097,0.18106221436080192,0.35009645578306053,0.4038368341617739,0.33128638355493667,0.7539332899448344,0.1423531763244404,0.30063161148717776,112.2845135598416,2.558307647705078,"Cole Paplham","sa3020749",800996
"Blake Whiting",,2.297245502471924,0.6386171579360962,0.42414772510528564,0.12091125547885895,0.008353830315172672,0.08520433306694031,0.4293801486492157,0.00974148791283369,0.3838893175125122,0.030546139925718307,0.0316472128033638,0.007612315006554127,0.277992559893542,0.1535457524684581,0.13727829362278363,0.3939099113260451,0.4491679527355582,0.3687242195355105,0.8430778640616032,0.17117539284201622,0.2975659227786874,138.00213655710445,2.796431303024292,"Blake Whiting","sa3023045",809821
"Nick Altermatt","CHW",2.2502400875091553,0.5770220756530762,0.39699286222457886,0.10652176290750504,0.0073596518486738205,0.0661478191614151,0.2172987461090088,0.008793987333774567,0.49679845571517944,0.024202436208724976,0.025825001299381256,0.006871907506138086,0.2564268936706197,0.08607806324381312,0.1967956541683285,0.3251248109566671,0.3984937541592981,0.31559499995146445,0.7236185651159652,0.1420668604886784,0.29821297410137304,101.50544267473686,2.5244381427764893,"Nick Altermatt","sa3023451",805892
"Reidis Sena","BOS",2.2269065380096436,0.5615655779838562,0.3894136846065521,0.10288602113723755,0.007108456455171108,0.06215742975473404,0.34032896161079407,0.009135116823017597,0.5228421688079834,0.02371995523571968,0.02426997758448124,0.007138476707041264,0.2521729441262363,0.1297794493349936,0.19937817938225613,0.3539329662936734,0.3884944430756035,0.3286452017113473,0.7424274093692769,0.13632149894936718,0.2997329654037623,110.47017474613737,2.622364044189453,"Reidis Sena","sa3009626",684128
"Aidan Curry","TEX",1.9574613571166992,0.5206946730613708,0.3351120352745056,0.10317599773406982,0.007212540600448847,0.0751940980553627,0.26657819747924805,0.0007797423750162125,0.3775981366634369,0.022313490509986877,0.0275807436555624,0.006031908560544252,0.26600508417103236,0.1169220241331341,0.16561571375703255,0.35602899479828254,0.4413257210032066,0.3472774736418542,0.7973547158014891,0.17532063683217425,0.2907492993642488,123.26946542468785,2.27996563911438,"Aidan Curry","sa3015334",695778
"Conner Whittaker","CLE",2.2797210216522217,0.6477093696594238,0.44435736536979675,0.118565633893013,0.008202255703508854,0.0765841007232666,0.2880004942417145,0.008326325565576553,0.3259742856025696,0.027609631419181824,0.028090912848711014,0.0071403938345611095,0.2841178212191938,0.10948247359217879,0.12391808982542882,0.36719958635283284,0.44410337648492554,0.3529128184788386,0.8113029628377584,0.15998555526573172,0.2997633934250885,127.14062063922368,2.6305625438690186,"Conner Whittaker","sa3045152",701422
"Nick Swiney",,2.524848461151123,0.6994216442108154,0.438323974609375,0.14547047019004822,0.009197152219712734,0.10643008351325989,0.3609291613101959,0.02177753858268261,0.43800026178359985,0.01784440129995346,0.03556361421942711,0.0038889069110155106,0.27701529615442216,0.12263676518836858,0.14882403810711956,0.3668346745058656,0.4683753199043445,0.3591265991980399,0.83520999441021,0.19136002374992234,0.29414530491597257,131.40912777214132,2.9430747032165527,"Nick Swiney","sa3014542",676464
"Bryce McGowan","COL",2.249110221862793,0.5803354978561401,0.39361897110939026,0.10814148932695389,0.007471559569239616,0.07110349088907242,0.30187752842903137,0.009094096720218658,0.4741594195365906,0.02511453442275524,0.027379853650927544,0.007106422912329435,0.2580289272686181,0.11563581260761807,0.18162931858162515,0.34850539104430206,0.4075970057474719,0.33149158292029013,0.7561023967917739,0.14956807847885378,0.2941451111883206,112.42547362815793,2.610588550567627,"Bryce McGowan","sa3017786",700245
"Robert Stock","NYM",2.1833958625793457,0.5116565823554993,0.3555489182472229,0.09134498238563538,0.00631947023794055,0.058443211019039154,0.20407342910766602,0.00816353876143694,0.5860930681228638,0.033599816262722015,0.02289857342839241,0.0066503556445240974,0.23433981492987527,0.08327427070340163,0.23916133043709978,0.3066038202695662,0.36226602393304097,0.2943252012610452,0.6688698442026071,0.1279262090031657,0.29019433600780864,86.89432401307823,2.450618028640747,"Robert Stock","6576",476594
"Jommy Hernandez","CHW",2.3250505924224854,0.6832521557807922,0.4495862126350403,0.12920619547367096,0.008926933631300926,0.09553276747465134,0.6544848680496216,0.010642435401678085,0.2826916575431824,0.03298322111368179,0.03422584757208824,0.0083163445815444,0.29386550039279247,0.2142297313517073,0.09253225064059571,0.44989667884066536,0.4803811487005855,0.4071972344708632,0.9302778275412509,0.18651564830779305,0.2966703467970484,164.43086748559273,3.055060863494873,"Jommy Hernandez","sa3024532",816257
"Jake Smith","MIA",2.2549612522125244,0.5914000272750854,0.3959976136684418,0.11136290431022644,0.007694128900766373,0.07634541392326355,0.40391725301742554,0.009535100311040878,0.45371127128601074,0.041813939809799194,0.029041532427072525,0.007451037410646677,0.2622661594272696,0.14756666166692187,0.16575835066258812,0.379938568616405,0.4200460046729787,0.3527312454040937,0.7999845732893838,0.1577798452457091,0.29365475570720806,127.01589046290773,2.737185001373291,"Jake Smith","sa3017258",681977
"Ryan Watson","TOR",2.0013575553894043,0.5626779198646545,0.3801092207431793,0.10664664208889008,0.007453026715666056,0.06846901029348373,0.1534332036972046,0.0009358978131785989,0.30508115887641907,0.02064717561006546,0.024699266999959946,0.005840586498379707,0.28114812285762414,0.06955337246780398,0.13829746733384188,0.334869252064723,0.44451708483884367,0.33675604642819285,0.7793863369035667,0.16336896198121953,0.29906621471589157,116.04185487010106,2.2059779167175293,"Ryan Watson","sa3023682",701511
"Matt Gabbert",,2.1459848880767822,0.5951237082481384,0.39653176069259644,0.11319109052419662,0.007864836603403091,0.07753602415323257,0.22951744496822357,0.004952586255967617,0.3511674404144287,0.021769937127828598,0.028496693819761276,0.006535334046930075,0.2773196174654727,0.09436213930959797,0.14437643699793293,0.34892485760518377,0.4457871784090125,0.3441193453245765,0.7947120360141963,0.16846756094353982,0.29647964936508536,121.10001435163775,2.4323043823242188,"Matt Gabbert","sa3022158",814290
"Dan Straily",,1.9882527589797974,0.5484319925308228,0.3545192778110504,0.10801270604133606,0.007548933383077383,0.07835105806589127,0.20788322389125824,0.0008695897413417697,0.3555663824081421,0.027055952697992325,0.026313548907637596,0.005970689933747053,0.2758361531519924,0.09216821731107308,0.15764581185949106,0.3482415021994548,0.4559760916774524,0.34791593258006925,0.8042175938769072,0.18013993852546,0.2973974449076595,123.70804970292356,2.255476236343384,"Dan Straily","9460",573185
"Sabier Marte","NYY",2.0769476890563965,0.6098877787590027,0.41255879402160645,0.11430666595697403,0.007969069294631481,0.07505328953266144,0.3782093822956085,0.0028392907697707415,0.25607794523239136,0.023982783779501915,0.02633724734187126,0.006694478914141655,0.2936461914628617,0.1505507809715862,0.10193489757005227,0.40394699430100534,0.4647649514892927,0.37942972666722474,0.8687119457902981,0.171118760026431,0.30179915474229935,145.35619934403468,2.512171506881714,"Sabier Marte","sa3019431",800239
"Enrique Segura","TEX",1.9800891876220703,0.5532771348953247,0.37385058403015137,0.10460271686315536,0.007312275469303131,0.06751159578561783,0.2627931237220764,0.0007898221374489367,0.304968923330307,0.036306146532297134,0.02414056472480297,0.006109883077442646,0.2794203101324777,0.1137908947194386,0.13205325221553443,0.3700628076952174,0.4419190977744267,0.3549874711455173,0.811981905469644,0.16249878764194897,0.2976961957247964,128.56578675084393,2.309438943862915,"Enrique Segura","sa3019147",800283
